Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2014-11-12,77.32277300775114,78.52648290615787,75.70726049476474,76.578369140625,2986169,78.19501304626465,83.85254272460938,79.43896979203731,59.272083730926,-1.5961332655315204,-1.7732464759113382,-0.010235693808184787,79.65100001225605,78.35137146602963,79.00118573914284,81.04906696051474,86.49952697753906,1,0,1,0,2.0478812213718953,9.921157836914062,82.38246875117449,78.19501304626465,74.00755734135481,0.3069658499618138,10.710288397630418,-1.6166439056396484,0,0,0,-0.06895046979090874,0
2014-11-13,77.29109713479465,77.51283292217435,74.20262091731823,74.59857940673828,3460925,77.99636192321778,83.58243438720703,78.97798023153264,49.55447545477097,-1.7958583507309953,-1.7777688508752698,-0.025853119570242167,78.8986802235328,78.35137146602963,78.62502584478122,81.04906696051474,85.14675903320312,1,0,1,0,2.424041115733516,10.548179626464844,82.46127394502199,77.99636192321778,73.53144990141357,0.11950173935269418,11.449026369203267,-3.397782516479495,0,0,0,-0.18746411060911963,1
2014-11-14,74.69360822966324,76.87929709404357,73.71162927118658,76.07154083251953,4144706,77.86978721618652,83.33643707275391,78.70117647924567,43.70272632074404,-1.8143712997482453,-1.785089340649865,0.019745167233683247,78.65318440046698,77.91092666471354,78.28205553259026,80.56930208955887,85.72876739501953,1,0,1,0,2.2872465569686113,9.6572265625,82.40175495051004,77.86978721618652,73.33781948186301,0.3016042380390628,11.639861610875112,-1.7982463836669922,0,0,0,0.1821024986863686,0
2014-11-17,75.61222411618907,76.29327554550954,74.63025006714697,75.37464904785156,2556034,77.71308631896973,83.10481658935547,78.38436434292242,40.61457236301313,-1.863791658014506,-1.8008298041227933,-0.009161005246393739,78.65318440046698,77.19521317323058,77.92419878684879,80.26257048178648,85.22540283203125,1,0,1,0,2.338371694937692,9.850753784179688,82.36109882781423,77.71308631896973,73.06507381012523,0.24844761425787304,11.961981511754537,-2.338437271118167,0,0,0,-0.05315662378118974,1
2014-11-18,74.8995042271319,78.79573659109565,74.8995042271319,78.22555541992188,5616842,77.69893074035645,82.92549453735352,78.36923968358904,49.68009297073711,-1.6538487904167738,-1.7714336013815895,0.037823146218039616,78.65318440046698,76.23044232598002,77.4418133632235,80.26257048178648,81.32435607910156,1,0,0,0,2.8207571185629803,3.0988006591796875,82.33888267492625,77.69893074035645,73.05897880578664,0.5567489369493065,11.943412580734112,0.5266246795654297,0,0,0,0.30830132269143345,0
2014-11-19,78.62150798540276,79.61932616832186,75.73893340174973,76.15072631835938,4696558,77.74462699890137,82.66629440307617,78.15795269642432,43.632724174840625,-1.6360297906808938,-1.7443528392414505,-0.026523673631010047,77.00600791254992,76.23044232598002,76.61822511926496,80.26257048178648,80.91535949707031,1,0,1,0,3.64434536252152,4.7646331787109375,82.303987954447,77.74462699890137,73.18526604335574,0.32520569263075083,11.72907024329812,-1.5939006805419922,0,0,0,-0.23154324431855566,0
2014-11-20,75.99235196305703,76.34079736992078,73.64827962035926,74.31349182128906,3612900,77.80070533752442,82.40464126586915,77.79181356545905,36.060107422513354,-1.7499848386235612,-1.7454792391178728,-0.024126289871346462,76.63380289434056,76.23044232598002,76.43212261016029,80.26257048178648,82.3782730102539,1,0,1,0,3.830447871626191,8.064781188964844,82.15780436266405,77.80070533752442,73.44360631238479,0.09982393146049715,11.20066715651777,-3.4872135162353572,0,0,0,-0.22538176117025369,1
2014-11-21,74.6936051645064,75.83396263385222,73.82249654896789,75.26378631591797,2873728,77.82564849853516,82.14720764160157,77.55104906550277,40.04077136912775,-1.743516043695152,-1.745086600033329,0.012787644226356587,76.63380289434056,76.23044232598002,76.43212261016029,80.26257048178648,78.57160186767578,1,0,1,0,3.830447871626191,3.3078155517578125,82.11817923578494,77.82564849853516,73.53311776128538,0.2015907002848191,11.031146723642324,-2.5618621826171903,0,0,0,0.10176676882432195,0
2014-11-24,76.34078191521614,77.68704051745543,74.31347677699942,74.69359588623047,6214657,77.65141143798829,81.88906692504882,77.27891066747684,36.43066353345731,-1.7640640472596942,-1.7488820894786021,-0.007575893502010933,76.63380289434056,76.23044232598002,76.43212261016029,80.26257048178648,78.60303497314453,1,0,1,0,3.830447871626191,3.9094390869140625,82.15046231354968,77.65141143798829,73.15236056242689,0.17128449604509752,11.587814805283472,-2.957815551757818,0,0,0,-0.03030620423972158,0
2014-11-25,75.073730969781,75.37465846055925,72.80885030218502,74.56690216064453,4096304,77.45117645263672,81.60920166015624,77.02062414301662,27.680798404408463,-1.7701662384495052,-1.7531389192727829,-0.0016961792250423935,76.21408823525344,78.16524703087164,77.18966763306254,80.26257048178648,78.5086669921875,0,0,1,0,3.072902848723942,3.9417648315429688,82.12178369307998,77.45117645263672,72.78056921219346,0.19123133850594823,12.060778039438693,-2.8842742919921847,0,0,0,0.01994684246085071,1
2014-11-26,74.78863325612087,76.80009926285092,74.44018789005318,76.37246704101562,2574466,77.35223197937012,81.34688613891602,76.95889489520701,41.046834636752884,-1.6107406571760237,-1.7246592668534313,0.024214025634070824,76.21408823525344,78.16524703087164,77.18966763306254,80.26257048178648,78.5086669921875,0,0,1,0,3.072902848723942,2.136199951171875,82.02620993529216,77.35223197937012,72.67825402344808,0.39518939246246265,12.084920722568402,-0.9797649383544922,0,0,0,0.20395805395651442,0
2014-11-27,76.80009106777527,76.89512205142394,75.13706577109154,75.50135040283203,3852103,77.1845630645752,81.08382263183594,76.82008113402843,42.611948009009566,-1.536969342048451,-1.6871212818924353,-0.01140616077932588,76.21408823525344,78.16524703087164,77.18966763306254,80.26257048178648,75.23680114746094,0,0,1,0,3.072902848723942,-0.26454925537109375,81.87148867911476,77.1845630645752,72.49763745003564,0.32043531302037453,12.14472280064168,-1.6832126617431697,0,0,0,-0.07475407944208812,0
2014-11-28,74.88365716040535,76.21408136641682,72.90386498893231,73.28398895263672,5894993,76.83209495544433,80.74872634887696,76.48331045008636,38.20512641047926,-1.6385395174820587,-1.6774049290103599,-0.029368500541576248,76.21408823525344,78.20179491596619,77.20794157560982,80.26257048178648,73.19192504882812,0,0,1,0,3.05462890617666,-0.09206390380859375,81.57869995924916,76.83209495544433,72.0854899516395,0.1262480235912312,12.355787009471582,-3.5481060028076143,0,0,0,-0.19418728942914334,0
2014-12-01,72.53957666855062,73.91751379193332,71.288349129391,71.8110122680664,5478891,76.44215660095215,80.3813394165039,76.03832967084637,35.90352924425514,-1.8169468888276015,-1.7053133209738083,-0.020099570255684318,75.45383764885642,77.44154432956918,76.4476909892128,80.26257048178648,74.76492309570312,0,0,1,0,3.814879492573681,2.9539108276367188,81.4841006232203,76.44215660095215,71.40021257868399,0.040738223943788836,13.191527414875035,-4.631144332885739,0,0,0,-0.08550979964744235,1
2014-12-02,71.33588108956165,73.6799582668077,71.33588108956165,72.55543518066406,3727905,76.04382286071777,80.00587493896484,75.70662543368614,39.774576589351014,-1.87663463245147,-1.7395775832693408,0.010366417198225397,74.48769482342321,77.44154432956918,75.9646195764962,80.26257048178648,78.17833709716797,0,0,1,0,4.2979509052902785,5.622901916503906,80.99141189026133,76.04382286071777,71.0962338311742,0.1474659011466517,13.012467925516036,-3.4883876800537053,0,0,0,0.10672767720286286,1
2014-12-03,72.69797328122321,74.85198827106602,71.71599436669159,73.1256103515625,5673110,75.54649925231934,79.66572372436524,75.4608144734839,45.967036084337025,-1.8565283252765425,-1.7629677316707812,0.007858476342657017,74.48769482342321,77.44154432956918,75.9646195764962,80.26257048178648,78.57160186767578,0,0,1,0,4.2979509052902785,5.445991516113281,79.4597102359944,75.54649925231934,71.63328826864428,0.19067743716653893,10.35974141066482,-2.420888900756836,0,0,0,0.043211536019887226,1
2014-12-04,73.79081922106582,76.24576172570264,73.01474158952126,75.1212387084961,6356364,75.32951431274414,79.37460845947265,75.42847392443744,47.470486504576996,-1.6604230780732507,-1.7424588009512754,0.027290416412790286,74.48769482342321,77.44154432956918,75.9646195764962,79.95582851375787,78.35135650634766,0,0,1,0,3.9912089372616606,3.2301177978515625,78.80751579258722,75.32951431274414,71.85151283290105,0.4700581489894247,9.234100369752905,-0.20827560424804403,0,0,0,0.2793807118228858,1
2014-12-05,75.65974741110881,77.90878865124337,75.35881510302964,76.578369140625,7157646,75.26061706542968,79.11546722412109,75.53798775455054,53.07943038715873,-1.3716188404869172,-1.6682908088584036,0.01939705011765347,74.59856889031718,77.44154432956918,76.02005660994318,79.91650324523911,78.85472869873047,0,0,0,0,3.8964466352959306,2.2763595581054688,78.57866155526841,75.26061706542968,71.94257257559096,0.698573599484702,8.817478833462399,1.3177520751953153,0,0,0,0.22851545049527727,0
2014-12-08,75.3905038475094,76.4675091119397,73.50574221801729,73.72747802734375,3618514,75.06422271728516,78.79805023193359,75.36555825672133,38.492734229651894,-1.3571382435458474,-1.6060602957958925,-0.037228412478281014,74.59856889031718,77.44154432956918,76.02005660994318,79.91650324523911,80.3333511352539,0,0,1,0,3.8964466352959306,6.605873107910156,78.2545637357291,75.06422271728516,71.87388169884122,0.29050128462546065,8.500297220047814,-1.336744689941412,0,0,0,-0.40807231485924134,0
2014-12-09,72.98305918637132,73.87000707639719,69.30856768980291,69.92626190185547,5279677,74.69202041625977,78.40460891723633,74.84753003244839,35.36858966886524,-1.633557999616201,-1.6115598365599542,-0.051557658381838345,73.60867817052315,76.45165360977515,75.03016589014915,79.79065582703947,79.60977935791016,0,0,1,0,4.760489936890323,9.683517456054688,78.4122704180706,74.69202041625977,70.97177041444893,-0.14051589437330206,9.961572818830792,-4.765758514404297,0,1,0,-0.4310171789987627,1
2014-12-10,69.68867272804795,71.5259205212099,69.40358463664185,70.51226806640625,3233610,74.38871536254882,78.03263961791993,74.43464794044438,40.50627701486804,-1.784763208486467,-1.6462005109452569,0.008380344503088999,73.60867817052315,76.45165360977515,75.03016589014915,79.54683726246103,80.52210998535156,0,0,1,0,4.516671372311876,10.009841918945312,78.42042565630572,74.38871536254882,70.35700506879192,0.019255227471918546,10.839574992275445,-3.8764472961425724,0,0,0,0.1597711218452206,0
2014-12-11,70.63898728938385,71.24084219836891,69.08683210296314,70.30638122558594,3337552,74.17410545349121,77.6747998046875,74.04147968188643,37.14049809871333,-1.8993136675985482,-1.6968231422759152,-0.002919872618852848,73.49781037710326,76.34078581635526,74.91929809672926,79.42100432766117,83.07208251953125,0,0,1,0,4.501706230931902,12.765701293945312,78.5780514179958,74.17410545349121,69.77015948898662,0.06087969072749934,11.874618339053532,-3.8677242279052706,0,0,0,0.04162446325558079,0
2014-12-12,70.1479869315086,70.51227154793192,67.9622985668743,68.38993072509766,5191405,73.79002494812012,77.27076599121094,73.50323692409702,34.71580936651837,-2.1202958203025446,-1.7815176778812412,-0.02725855700550328,72.93554360905884,74.13134256039378,73.53344308472631,78.96908104999198,79.4609375,0,0,1,0,5.43563796526567,11.071006774902344,78.76756972180637,73.79002494812012,68.81248017443387,-0.04244556990928748,13.491104731800355,-5.400094223022464,0,1,0,-0.10332526063678682,0
2014-12-15,67.43964202649107,68.10485416333782,66.20425358203536,66.48934173583984,4052680,73.34575958251953,76.88157333374023,72.83524690616777,31.96604088284711,-2.4208810066603945,-1.909390343637072,-0.027790479813431634,72.05652111663937,72.91178987517861,72.484155495909,78.09005855757252,77.95631408691406,0,0,1,0,5.6059030616635255,11.466972351074219,79.18906801862715,73.34575958251953,67.50245114641191,-0.08668970854864964,15.933595805312931,-6.85641784667969,0,1,0,-0.04424413863936216,0
2014-12-16,65.82414115445115,65.88749354693536,60.21736983373922,61.326053619384766,8664282,72.50078449249267,76.37810386657715,71.73913325980749,20.787224943864132,-3.040680065015124,-2.135648287912683,-0.07765587659099815,69.0630792424913,69.91834800103054,69.49071362176092,74.7426901432839,77.65536499023438,0,0,1,0,5.251976521522977,16.32931137084961,79.94527955082404,72.50078449249267,65.0562894341613,-0.2505365229977492,20.536315876974363,-11.174730873107904,0,1,0,-0.16384681444909954,1
2014-12-17,61.48443279573207,64.06608007165632,60.5499669452103,63.63844299316406,8381762,71.8751703262329,75.94793754577637,70.96763894869859,28.188704156012776,-3.307161883595384,-2.369951007049223,0.037706476078355866,69.0630792424913,69.91834800103054,69.49071362176092,74.02698382179291,77.37030792236328,0,0,1,0,4.536270200031993,13.731864929199219,80.05433523697548,71.8751703262329,63.69600541549033,-0.003518844708135659,22.759361469665556,-8.236727333068842,0,1,0,0.24701767828961355,1
2014-12-18,64.96885096012312,66.17256053216025,63.60675320739693,64.54121398925781,5634219,71.38655643463134,75.52418647766113,70.35559847637089,33.10889650130302,-3.4062395607593885,-2.5772087177912564,0.01418593783305977,68.34243947283946,69.91834800103054,69.13039373693499,74.02698382179291,76.578369140625,0,0,1,0,4.89659008485792,12.037155151367188,80.0763242833566,71.38655643463134,62.69678858590609,0.10612627606744922,24.345670341116598,-6.845342445373532,0,0,0,0.10964512077558487,1
2014-12-19,65.28560558280887,66.96446488605251,65.19057462535774,65.9666519165039,4383683,70.92169971466065,75.13901145935058,69.93760356590737,38.68787488308093,-3.331336828606041,-2.7280343399542137,0.02208570058014936,67.0436884550682,69.91834800103054,68.48101822804938,74.02698382179291,74.59857940673828,0,0,1,0,5.5459655937435315,8.631927490234375,79.72602756356464,70.92169971466065,62.11737186575665,0.21860158531161641,24.828304691868517,-4.955047798156741,0,0,0,0.1124753092441672,1
2014-12-22,67.70889727589554,68.67503689377924,65.06389280564507,66.79027557373047,5477007,70.52653369903564,74.84832984924316,69.63785804284291,38.875280822785,-3.168986227298518,-2.816224717423075,0.012485454897257053,65.87164517747456,69.91834800103054,67.89499658925254,73.58653902047682,76.07154083251953,0,0,1,0,5.691542431224278,9.281265258789062,79.32766187058263,70.52653369903564,61.72540552748865,0.28773981855053243,24.958346057683357,-3.73625812530517,0,0,0,0.06913823323891602,0
2014-12-23,66.53684809596609,66.96448025241212,64.05022750051995,64.69960021972656,2957550,70.03316860198974,74.52401466369629,69.16754777397469,34.64199645952722,-3.1724521806983716,-2.887470210078134,-0.03130209204925327,65.72910601605406,69.91834800103054,67.8237270085423,72.87082552899386,75.37464904785156,0,0,1,0,5.047098520451556,10.675048828125,78.9781077247234,70.03316860198974,61.088229479256086,0.2018667031110441,25.544864815611152,-5.333568382263181,0,0,0,-0.08587311543948833,1
2014-12-24,65.22227541127225,65.99835785743447,63.81266426439922,65.04805755615234,4625287,69.46694812774658,74.17741035461425,68.77521537227733,30.46683297496469,-3.1112172036107495,-2.9322196087846573,0.00538577263603468,65.36482069083557,69.91834800103054,67.64158434593305,71.9060546817433,78.22555541992188,0,0,1,0,4.264470335810245,13.177497863769531,78.16536401201316,69.46694812774658,60.768532243479996,0.2459945218538595,25.043322381949434,-4.418890571594233,0,0,0,0.044127818742815406,1
2014-12-26,64.81048893510892,66.15674782932837,64.14527672457407,65.72911071777344,2103838,68.97833614349365,73.92056053161622,68.48511016708649,28.30906253765697,-2.973456588115212,-2.9404670046507686,0.010469999984752398,64.44620336375922,69.0630792424913,66.75464130312525,71.9060546817433,76.15072631835938,0,0,1,0,5.151413378618045,10.421615600585938,77.35801130117167,68.97833614349365,60.598660985815634,0.3061246191182568,24.296541859884883,-3.249225425720212,0,0,0,0.060130097264397275,1
2014-12-29,66.2834352806586,68.86508208101885,66.26759597817342,68.19987487792969,4173325,68.7241304397583,73.71249732971191,68.4579449014525,38.77808483634907,-2.634540941112064,-2.879281791943028,0.03759010479793612,64.54122595737904,69.0630792424913,66.80215259993517,71.9060546817433,74.31349182128906,0,0,0,0,5.10390208180813,6.113616943359375,76.87115104577005,68.7241304397583,60.57710983374655,0.46782532000460647,23.709345040467866,-0.5242555618286104,0,0,0,0.1617007008863497,0
2014-12-30,68.42160791056992,68.42160791056992,66.86945299784104,67.26541137695312,2114602,68.49685039520264,73.48763221740722,68.34437028007162,43.88643478931555,-2.413529577399885,-2.7861313490343993,-0.013701836002619538,64.70752451311458,69.0630792424913,66.88530187780293,71.9060546817433,75.26378631591797,0,0,0,0,5.020752803940368,7.998374938964844,76.53968100740737,68.49685039520264,60.45401978299792,0.4234449239561971,23.483796892267108,-1.2314390182495174,0,0,0,-0.044380396048409376,1
2014-12-31,67.66138400834723,68.21572585587145,67.05952424523454,67.94647216796875,1973680,68.26640224456787,73.27638832092285,68.30647522177611,44.13046991635452,-2.158538279739247,-2.660612735175369,0.010124977712527183,66.23591764420789,69.0630792424913,67.64949844334959,71.9060546817433,74.69359588623047,0,0,0,0,4.256556238393713,6.747123718261719,76.09205621101312,68.26640224456787,60.440748278122626,0.47955889194878065,22.926809408849287,-0.3199300765991211,0,0,0,0.05611396799258356,1
2015-01-01,67.69306182407401,69.59366255755373,67.21791164070407,69.45111846923828,2304326,68.08267765045166,73.16067466735839,68.41548886439155,48.153232555534316,-1.814131281416806,-2.4913164444236564,0.022144583129348305,66.70316341097647,69.0630792424913,67.88312132673389,71.9060546817433,74.56690216064453,0,0,0,0,4.022933355009414,5.11578369140625,75.61023840529053,68.08267765045166,60.555116895612784,0.5908953685898158,22.112998532421663,1.368440818786624,0,0,0,0.11133647664103519,1
2015-01-02,69.48277555700548,71.09828277992158,69.48277555700548,70.417236328125,3270358,67.8474775314331,73.10518089294433,68.60613147998521,54.5649060744931,-1.4465536469063665,-2.2823638849201986,0.013910760261040878,67.45547352216039,69.0630792424913,68.25927638232585,71.9060546817433,76.37246704101562,0,0,0,0,3.6467782994174485,5.955230712890625,74.74853969780872,67.8474775314331,60.94641536505748,0.6861857446533852,20.342870265673245,2.5697587966919,0,0,0,0.09529037606356938,0
2015-01-05,70.48059726634425,71.36754507504303,69.0868255908724,69.62532806396484,3512083,67.4998254776001,73.00238899230958,68.7031978213166,57.43242485754097,-1.2052526990957801,-2.066941647755315,-0.01124594354243158,67.59010466972111,69.0630792424913,68.3265919561062,71.9060546817433,75.50135040283203,0,0,0,0,3.5794627256371,5.8760223388671875,73.20312873684878,67.4998254776001,61.79652221835141,0.6863396079208969,16.89872001562829,2.125502586364746,0,0,0,0.0001538632675116558,0
2015-01-06,69.0393150308144,69.53030448017165,65.49152825182455,66.2200927734375,6095798,67.12445621490478,72.76322410583496,68.4667116262805,62.65354821058254,-1.2741068777011009,-1.9083746937444723,-0.048907996345797455,67.59010466972111,69.0630792424913,68.3265919561062,71.9060546817433,73.28398895263672,0,0,1,0,3.5794627256371,7.063896179199219,72.07772499786071,67.12445621490478,62.17118743194885,0.408710441418082,14.758462302018835,-0.9043634414672823,0,0,0,-0.2776291665028149,0
2015-01-07,66.20423126220703,67.10701816735464,64.66791104354549,66.20423126220703,3410940,66.93835468292237,72.51587669372559,68.25123730589254,57.52780427793936,-1.314798028470662,-1.7896593606897102,-0.0002395271671505883,67.75641089980854,69.0630792424913,68.40974507114993,71.9060546817433,71.8110122680664,0,0,1,0,3.4963096105933715,5.606781005859375,71.73373540676573,66.93835468292237,62.14297395907901,0.4234551474646043,14.327751993781174,-0.7341234207153349,0,0,0,0.014744706046522282,1
2015-01-08,66.93280427880207,67.36043642117419,65.11139576462973,66.67938995361328,3956233,66.74671077728271,72.2824373626709,68.10153755805644,56.4346824228047,-1.29379070934921,-1.6904856304216103,0.007177164999082164,68.01772805929426,69.0630792424913,68.54040365089278,71.9060546817433,72.55543518066406,0,0,1,0,3.3656510308505148,5.876045227050781,71.25310711049724,66.74671077728271,62.2403144440682,0.492530525647151,13.50297649348221,-0.0673208236694336,0,0,0,0.06907537818254672,0
2015-01-09,67.7564013424466,67.7564013424466,65.44400808948222,65.82412719726562,2842333,66.5225980758667,72.0218253326416,67.88464133321921,49.55583970570962,-1.3308140186994706,-1.6185513080771825,-0.012826493417870677,68.01772805929426,69.0630792424913,68.54040365089278,71.9060546817433,73.1256103515625,0,0,1,0,3.3656510308505148,7.301483154296875,70.73480453478867,66.5225980758667,62.31039161694473,0.4170896672073582,12.663986617353984,-0.6984708786010714,0,0,0,-0.07544085843979281,0
2015-01-12,65.5865518607679,65.88747928503787,64.6996040575432,65.33313751220703,2641823,66.36975841522217,71.72182106018066,67.64164096931329,45.362875226162714,-1.3838221816002232,-1.571605482781791,-0.007459114248293264,68.01772805929426,69.0630792424913,68.54040365089278,71.9060546817433,75.1212387084961,0,0,1,0,3.3656510308505148,9.788101196289062,70.5212425410552,66.36975841522217,62.21827428938913,0.37515056403989916,12.510167958908458,-1.0366209030151339,0,0,0,-0.041939103167459024,0
2015-01-13,65.57071646799167,66.20424996043603,64.398680473665,64.81047821044922,4640762,66.28581523895264,71.42583503723145,67.37200642085004,50.39197123800122,-1.451276359721362,-1.5475396581697052,-0.007999911249634395,67.883112774354,68.34243947283946,68.11277612359673,71.9060546817433,76.578369140625,0,0,1,0,3.793278558146568,11.767890930175781,70.49176882131182,66.28581523895264,62.079861656593444,0.32461325361609517,12.690357860719423,-1.475337028503418,0,0,0,-0.050537310423803994,0
2015-01-14,63.98687569773873,64.30364240911368,58.87109524242396,59.58382034301758,10865065,66.19870357513427,71.00706924438477,66.63027441343742,35.63693769990381,-1.90452768118152,-1.6189372627720684,-0.0806452600219969,65.1193201587335,66.37055115941058,65.74493565907204,71.23291738608566,73.72747802734375,0,0,1,0,5.487981727013619,14.143657684326172,70.85951807707569,66.19870357513427,61.53788907319286,-0.2096273869472097,14.081286340151603,-6.614883232116696,0,1,0,-0.5342406405633049,1
2015-01-15,59.7105409075915,60.977608088654456,59.07700731706003,60.09066009521485,7275654,66.02131443023681,70.54744079589844,66.00745400217812,35.04201350714624,-2.1975034350712406,-1.734650497231903,0.008506331908216813,65.1193201587335,65.19850788181694,65.15891402027522,71.23291738608566,69.92626190185547,0,0,1,0,6.074003365810441,9.835601806640618,71.28894922847374,66.02131443023681,60.75367963199988,-0.0629333241749163,15.957376322166736,-5.930654335021963,0,1,0,0.1466940627722934,1
2015-01-16,60.6925161965095,61.737842690209256,60.18568742167287,61.215179443359375,6323218,65.85501270294189,70.18252563476562,65.55104690133824,30.045301949788595,-2.3122948220551223,-1.850179362196547,0.018713712686176276,64.2006998612978,65.1193201587335,64.66001001001565,71.23291738608566,70.51226806640625,0,0,1,0,6.572907376070006,9.297088623046875,71.49584584609829,65.85501270294189,60.21417955978549,0.08872801749049437,17.131066904811064,-4.639833259582517,0,0,0,0.15166134166541068,0
2015-01-19,61.76951112544692,62.07043854628583,60.83505025716754,61.18349075317383,2577634,65.6158546447754,69.84706916809083,65.13508917294163,31.67942361059241,-2.3784080284868594,-1.9558250954546095,-0.0005176606598836786,63.31374829243528,65.1193201587335,64.21653422558438,71.23291738608566,70.30638122558594,0,0,1,0,7.016383160501277,9.12289047241211,71.61188191659626,65.6158546447754,59.619827372954525,0.13039161675997943,18.27615384812578,-4.432363891601568,0,0,0,0.041663599269485055,1
2015-01-20,61.2943810843629,64.93719959842065,61.00929287317575,64.6679458618164,7450225,65.50973815917969,69.58732078552246,65.09059933378686,41.551061143292394,-2.125139528808205,-1.9896879821253288,0.05695090400610758,63.31374829243528,65.1193201587335,64.21653422558438,69.58574089816861,68.38993072509766,0,0,0,0,5.369206672584227,3.72198486328125,71.4939802598009,65.50973815917969,59.525496058558474,0.42966592233326434,18.269778719250343,-0.8417922973632841,0,0,0,0.29927430557328494,0
2015-01-21,65.06389401274646,65.25395601219236,62.26051093852272,63.24248504638672,5341348,65.4368824005127,69.30476432800293,64.91458844927256,33.934448884185926,-2.0162036521847497,-1.994991116137213,-0.022042772449825998,63.31374829243528,65.1193201587335,64.21653422558438,69.24521070537291,66.48934173583984,0,0,1,0,5.02867647978853,3.246856689453125,71.49384073881001,65.4368824005127,59.3799240622154,0.3188531906971262,18.512368303933275,-2.1943973541259822,0,0,0,-0.11081273163613814,1
2015-01-22,64.5570474426434,65.50734743983595,62.909861747538095,63.701778411865234,6966585,65.36956844329833,69.04723251342773,64.79908273142424,32.15491782157483,-1.8712395641118462,-1.9702408057321397,0.007262418058709086,62.537672601429996,65.1193201587335,63.828496380081745,69.24521070537291,61.326053619384766,0,0,1,0,5.416714325291167,-2.3757247924804688,71.47206791932383,65.36956844329833,59.26706896727284,0.3633518906486396,18.670765683022104,-1.6677900314330998,0,0,0,0.0444986999515134,1
2015-01-23,64.46202609906743,65.47567861402824,63.48004735532251,65.06388092041016,5078703,65.33630695343018,68.85653854370118,64.82430160656575,38.23531495254204,-1.6276812942663952,-1.9017289034389908,0.021382487938377714,62.537672601429996,65.1193201587335,63.828496380081745,69.24521070537291,63.63844299316406,0,0,0,0,5.416714325291167,-1.4254379272460938,71.43785670664545,65.33630695343018,59.23475720021491,0.4776756689661947,18.67736343764969,-0.2724260330200252,0,0,0,0.11432377831755508,1
2015-01-27,64.87382417953081,65.93498977438145,63.92352403481155,65.66574096679688,4559087,65.20960025787353,68.64842254638671,64.90443868849253,48.32853471430504,-1.3702985857667045,-1.7954428399045337,0.009250294293433603,62.403042508402706,65.1193201587335,63.7611813335681,69.24521070537291,64.54121398925781,0,0,0,0,5.484029371804809,-1.1245269775390625,71.17167977313947,65.20960025787353,59.247520742607584,0.53825349089654,18.28589499610089,0.4561407089233427,0,0,0,0.06057782193034528,0
2015-01-28,65.33313689174778,65.554872632079,62.86235547532818,63.71762466430664,3755411,65.0322109222412,68.41528205871582,64.79140878142721,43.28490961269471,-1.308434817359995,-1.698041235395626,-0.029667163939797403,62.50599854572074,65.1193201587335,63.81265935222712,69.24521070537291,65.9666519165039,0,0,1,0,5.43255135314579,2.2490272521972656,70.95001884440825,65.0322109222412,59.11440300007416,0.38892962772495865,18.19962089015533,-1.3145862579345646,0,0,0,-0.1493238631715813,1
2015-01-29,63.19494713846384,64.58871847529538,62.21296858287193,63.81264114379883,10159523,64.82551937103271,68.12702377319336,64.6981928159388,42.09605421668373,-1.2374754526674963,-1.6059280788500003,0.0014912118898464666,63.06033859802716,65.1193201587335,64.08982937838033,69.24521070537291,66.79027557373047,0,0,1,0,5.155381326992583,2.9776344299316406,70.60898298564352,64.82551937103271,59.04205575642191,0.41243324980250196,17.843169389847255,-1.0128782272338839,0,0,0,0.023503622077543307,1
2015-01-30,64.30364101006461,64.87382204482941,62.228818129005184,63.97103500366211,5627736,64.5515151977539,67.88342994689941,64.62893969096007,44.686642540679514,-1.1551428168347826,-1.515771026446957,0.0024821705703474972,63.385020015774494,65.1193201587335,64.252170087254,69.24521070537291,64.69960021972656,0,0,1,0,4.993040618118911,0.7285652160644531,69.93806637053433,64.5515151977539,59.16496402497347,0.4461176385898735,16.689154875075207,-0.5804801940917912,0,0,0,0.033684388787371566,0
2015-02-02,63.194970373543946,64.93718760188726,62.5772761410995,62.78317260742188,3557339,64.16981201171875,67.65282356262207,64.45315234967072,42.96946420690785,-1.1722314235965854,-1.4470631058768828,-0.018568753751947664,63.4721413237786,65.1193201587335,64.29573074125605,69.24521070537291,65.04805755615234,0,0,1,0,4.949479964116861,2.2648849487304616,68.87897483281172,64.16981201171875,59.460649190625766,0.3527721957195963,14.677190639838516,-1.386639404296865,0,0,0,-0.09334544287027724,1
2015-02-03,63.670115621357525,67.15454980959102,62.78316777038452,66.74275207519531,7921272,64.02568321228027,67.48240287780762,64.67120946638734,54.478693812301834,-0.8563972813386158,-1.3289299409692295,0.06306752754487843,64.68375919623148,65.1193201587335,64.90153967748249,68.38994194683366,65.72911071777344,0,0,0,0,3.4884022693511696,-1.013641357421875,68.20474950357544,64.02568321228027,59.8466169209851,0.8250808522198593,13.054343449766161,2.717068862915042,0,0,0,0.472308656500263,1
