Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2018-01-18,450.27710012413536,458.1028863997367,445.204099613485,453.3051452636719,13204970,415.1044647216797,398.6703216552734,418.9612162511774,82.40103585074333,13.05465810024441,8.753232600145008,0.0005204707259296448,429.6214235441862,425.21699448542165,427.4192090148039,411.0990708238016,397.3843688964844,1,1,0,1,16.320138191002343,-55.9207763671875,447.6386768749974,415.1044647216797,382.570252568362,1.0870847642163768,15.675192592848319,38.2006805419922,1,0,0,-0.13778890624349582,0
2018-01-19,450.2771978101752,451.4176474754548,446.7379010588288,449.6676330566406,5988278,417.49152221679685,400.15643310546875,421.88563689931675,82.04077957301857,13.860114179094296,9.774608915934866,-0.008024422941229625,431.3616175061782,425.3644491128405,428.3630333095093,414.52042399488676,394.7299499511719,1,1,0,1,13.842609314622564,-54.93768310546875,452.7033592596044,417.49152221679685,382.2796851739893,0.95689338503877,16.86828841737417,32.17611083984377,0,0,0,-0.13019137917760681,1
2018-01-22,445.2239337740644,454.9766350153477,445.1649358865489,452.2435302734375,9650214,419.6672119140625,401.63468078613283,424.7768648397092,84.52941726769335,14.538704170654512,10.727427966878796,0.005728447029391681,432.1776304443671,425.3644491128405,428.7710397786038,414.52042399488676,398.4068298339844,1,1,0,1,14.250615783717024,-53.836700439453125,457.70831599499144,419.6672119140625,381.6261078331335,0.9281726194128316,18.129176166718903,32.57631835937502,0,0,0,-0.028720765625938394,1
2018-01-23,454.2097653037192,467.1871871695398,454.2097653037192,462.9006958007813,15403796,422.4494964599609,403.40550903320315,428.4077058836208,90.38363982117218,15.754824016130499,11.732907176729139,0.023565103343546445,441.0848841788488,429.90659949774204,435.49574183829543,419.0625743797883,402.2607727050781,1,1,0,1,16.433167458507114,-60.63992309570318,464.39202165382613,422.4494964599609,380.5069712660957,0.98222179224842,19.856823381414753,40.45119934082038,0,0,0,0.05404917283558841,1
2018-01-24,461.9963051165603,480.18436114614167,459.1255224764604,466.3221130371094,20604718,425.4293914794922,405.2671813964844,432.01860180300065,93.53603814375921,16.801015879545332,12.746528917292379,0.007391255332656721,449.5202816273029,436.4051864860429,442.9627340566729,425.5611613680893,399.7832336425781,1,1,0,1,17.4015726885836,-66.53887939453125,470.80736751622777,425.4293914794922,380.05141544275665,0.9505789496264953,21.3327884464809,40.892721557617165,0,0,0,-0.03164284262192474,0
2018-01-25,464.8276524874085,465.3782193755758,457.0608621856941,462.232177734375,13548914,428.2244537353516,407.02581909179685,434.8960852250363,90.30589606325499,17.102954655739893,13.617814064981882,-0.008770622684172169,449.5202816273029,436.4051864860429,442.9627340566729,425.5611613680893,394.80853271484375,1,1,0,1,17.4015726885836,-67.42364501953125,475.4033685827231,428.2244537353516,381.04553888798006,0.8604123166995447,22.03466636986066,34.007723999023426,0,0,0,-0.0901666329269506,1
2018-01-29,458.7518065634599,470.4314651161567,458.2208737162461,465.1815185546875,10823002,430.9939483642578,408.55558044433593,437.7804122088126,89.4440044022745,17.379885960011507,14.37022844398781,0.006380647999818301,452.6957425481214,436.4051864860429,444.55046451708216,425.80694798378545,399.48822021484375,1,1,0,1,18.743516533296713,-65.69329833984375,479.9876286133723,430.9939483642578,382.0002681151433,0.8488977559615722,22.735205649665932,34.18757019042971,0,0,0,-0.011514560737972412,0
2018-01-30,463.6085520878168,465.2602046803258,457.23778922074496,460.36419677734375,8628312,433.68970947265626,410.1262414550781,439.931248834387,83.48011265450208,17.014505775022883,14.899083910194824,-0.01035578926761993,460.90498980824486,437.8995214438037,449.40225562602427,426.5934599632207,401.9264831542969,1,1,0,1,22.80879566280356,-58.437713623046875,482.9171748104326,433.68970947265626,384.46224413487994,0.7709309439523178,22.70169859351024,26.67448730468749,0,0,0,-0.07796681200925448,0
2018-01-31,455.84177777974975,458.7715098377519,449.1564393343031,452.341796875,9213698,436.06005859375,411.6182513427734,441.1132057906359,74.18561216883835,15.894378221639386,15.098142772483737,-0.017426202903054633,462.6746485163453,437.8995214438037,450.2870849800745,428.2746325481285,408.729736328125,1,1,0,1,22.012452431945974,-43.612060546875,484.07131143237723,436.06005859375,388.04880575512277,0.6695616893811882,22.020477176221416,16.28173828125,0,0,0,-0.10136925457112955,0
2018-02-01,449.1761119135046,455.3502479292239,439.8756639744194,450.1199340820313,13005454,438.4844772338867,413.0209930419922,441.9709894374355,68.62484354458338,14.658410277849896,15.01019627355697,-0.004911911320860551,460.0300125602805,437.8995214438037,448.9647670020421,428.2746325481285,407.2550048828125,1,1,0,1,20.690134453913572,-42.86492919921881,484.13577415354683,438.4844772338867,392.8331803142266,0.6274384040898265,20.822309244625696,11.6354568481446,0,0,0,-0.04212328529136167,0
2018-02-02,446.44297808879264,457.3164942690542,444.417704152088,449.5890197753906,10244486,440.9983596801758,414.41272338867185,442.6965161362884,67.66633380160114,13.480659775743163,14.70428897399421,-0.0011794952110339985,460.0300125602805,437.8995214438037,448.9647670020421,428.2746325481285,406.7242126464844,1,1,0,1,20.690134453913572,-42.86480712890625,483.14712254321097,440.9983596801758,398.8495968171406,0.6019088048103652,19.11515629836022,8.590660095214844,0,0,0,-0.0255295992794613,0
2018-02-05,448.3109670024048,454.15079762950455,446.6789481794645,447.6030883789063,9860220,443.47980346679685,415.56849975585936,443.1638087308234,65.35665942513374,12.245873148153748,14.212605808826119,-0.00441721507673043,460.0300125602805,437.8995214438037,448.9647670020421,428.2746325481285,406.3309326171875,1,0,0,1,20.690134453913572,-41.27215576171881,480.7678310421618,443.47980346679685,406.1917758914319,0.5552896623960016,16.8161108054413,4.123284912109455,0,0,0,-0.0466191424143636,0
2018-02-06,432.56100841688806,443.72946493304414,430.6734123890192,435.62841796875,10552078,444.8896209716797,416.3408532714844,442.4461524677688,45.67338095327039,10.183649254523857,13.406814497965668,-0.026752877093688565,455.4288867675804,437.8995214438037,446.6642041056921,428.2746325481285,409.7916259765625,1,0,0,1,18.389571557563556,-25.8367919921875,478.57771473498326,444.8896209716797,411.2015272083761,0.362544864247886,15.144472774943907,-9.261203002929676,0,0,0,-0.19274479814811563,1
2018-02-07,438.87281397786194,442.3334790247632,433.9768058195396,436.13970947265625,8342056,446.2207885742188,417.20837463378905,441.84553884918665,35.31216838199006,8.492680577438591,12.423987713860253,0.0011736872132683818,450.55243875258793,437.8995214438037,444.2259800981958,428.2746325481285,406.448974609375,1,0,0,1,15.951347550067283,-29.69073486328125,476.1015226360906,446.2207885742188,416.34005451234697,0.3313113881223871,13.392802319832672,-10.081079101562523,0,0,0,-0.031233476125498927,1
2018-02-08,441.54689985206926,450.82771175391343,439.089055174421,446.0496520996094,8807244,447.83312835693357,418.38460021972656,442.2459305873221,44.61003776972709,7.861601617457097,11.511510494579623,0.022721945311825475,450.55243875258793,437.8995214438037,444.2259800981958,428.2746325481285,404.934814453125,1,1,0,1,15.951347550067283,-41.114837646484375,473.7615124680256,447.83312835693357,421.9047442458415,0.4656076474013428,11.579484620184914,-1.783476257324196,0,0,0,0.13429625927895572,0
2018-02-09,439.659284282673,440.5637903842729,434.9402221973492,436.1789855957031,4382690,448.48887786865237,419.37914184570315,441.668126302406,40.8288853716493,6.490172037473883,10.507242803158476,-0.022129075670037746,447.9668085346725,437.8995214438037,442.9331649892381,428.2746325481285,401.6315612792969,1,0,0,1,14.658532441109571,-34.54742431640625,472.46851280650924,448.48887786865237,424.5092429307955,0.24332611182675887,10.693524910501669,-12.309892272949241,0,0,0,-0.22228153557458394,0
2018-02-12,438.400854954033,440.6817059927181,431.7155174874147,433.6817932128906,6291972,448.96766204833983,420.37565063476563,440.9075231510236,37.36610141749189,5.142521868345568,9.434298616195894,-0.005725155189221232,444.7224611133855,437.8995214438037,441.3109912785946,428.2746325481285,399.3113708496094,1,0,0,1,13.036358730466077,-34.37042236328125,471.30713447471356,448.96766204833983,426.6281896219661,0.15787310139421912,9.9514839551934,-15.285868835449207,0,0,0,-0.08545301043253975,0
2018-02-14,434.9404014425814,439.3842059395303,428.7269479343381,431.696044921875,8345712,449.29406585693357,421.46850952148435,440.0302395101523,25.91811375821122,3.86965908734237,8.32137071042519,-0.004578814056971137,443.02172110169613,440.66216091738875,441.84194100954244,428.2746325481285,397.9742126464844,1,0,0,1,13.567308461413916,-33.721832275390625,470.3891492157944,449.29406585693357,428.1989824980727,0.08288809208078714,9.390323604041567,-17.59802093505857,0,0,0,-0.07498500931343198,1
2018-02-15,433.76043131913934,444.2603246432666,433.76043131913934,438.26318359375,7986736,449.12889862060547,422.48389404296876,439.8619484704949,29.348498454453193,3.352177553687852,7.327532079077724,0.015212413338332675,443.02172110169613,442.4023548793807,442.7120379905384,428.2746325481285,407.43206787109375,1,0,0,1,14.437405442409897,-30.83111572265625,470.5131574686069,449.12889862060547,427.74463977260405,0.24594127614876443,9.522548610734326,-10.865715026855469,0,0,0,0.1630531840679773,1
2018-02-16,442.4121246369165,448.9598336825004,439.6986540048525,443.611572265625,9889222,448.65601043701173,423.6141107177734,440.21905549860253,36.544407249119,3.3351939378552515,6.52906445083323,0.012203600192966846,441.4388727819213,443.21836781756963,442.32862029974547,430.5358184298714,409.516357421875,0,1,0,1,11.79280186987404,-34.09521484375,470.0890410746372,448.65601043701173,427.2229797993863,0.3823209312608532,9.554326762166268,-5.04443817138673,0,0,0,0.13637965511208877,1
2018-02-19,443.7491331323372,446.73786275403137,440.5637759302056,445.0665283203125,6461840,448.24407958984375,424.7266290283203,440.6807195768606,35.14367937856291,3.3999446484702958,5.903240490360644,0.0032797973399492086,439.7773298441258,447.5834711671497,443.68040050563775,432.5905969979675,413.8028564453125,0,1,0,1,11.08980350767024,-31.263671875,469.62046936145674,448.24407958984375,426.86768981823076,0.4256761477620764,9.537834740025124,-3.17755126953125,0,0,0,0.043355216501223204,1
2018-02-20,434.0554568932178,452.0468835322799,434.0554568932178,447.1115112304688,7188594,448.1162734985352,425.8053289794922,441.2931759248233,39.7940209579516,3.57506199408175,5.4376047911048655,0.004594780285711586,440.386915733309,449.5202816273029,444.95359868030596,433.57373551195406,423.0639953613281,0,1,0,1,11.379863168351903,-24.047515869140682,469.4876549092719,448.1162734985352,426.74489208779846,0.4764928095017388,9.538319706127155,-1.0047622680663721,0,0,0,0.05081666173966237,1
2018-02-21,451.2603852587494,452.9907179055797,448.31097097601247,451.2210693359375,13771358,448.06515045166014,426.9500958251953,442.23868958302467,49.081570283731864,3.9993487434262533,5.149953581569143,0.009191349366423296,440.8588329199589,449.5202816273029,445.1895572736309,433.88832330527487,424.1061096191406,0,1,0,1,11.30123396835603,-27.114959716796875,469.4016588558178,448.06515045166014,426.7286420475025,0.5739558418954431,9.523841960326509,3.155918884277355,0,0,0,0.09746303239370435,1
2018-02-22,450.4934877697672,457.749026592451,448.48784796076814,456.470947265625,17859974,447.74366302490233,428.1727264404297,443.5941426956533,54.95853236400784,4.704984193931409,5.060959704041597,0.011634824449606729,443.23798726339453,452.6957425481214,447.966864905758,435.53017054194254,425.16796875,0,1,0,1,12.436694363815434,-31.302978515625,468.3578808629092,447.74366302490233,427.12944518689545,0.7116811879379674,9.208044486320457,8.727284240722668,0,0,0,0.1377253460425243,0
2018-02-23,457.5524368641456,458.5355748892082,450.965412096226,454.4653930664063,9459828,447.1508270263672,429.3143469238281,444.62949987382024,53.721518987341824,5.044227198304839,5.057613202894246,-0.004393607547714673,443.63126141177315,454.4556545402399,449.0434579760065,435.53017054194254,441.5665283203125,0,1,0,1,13.513287434063955,-12.898864746093807,466.2176759785962,447.1508270263672,428.0839780741382,0.6918137091861734,8.52815103978537,7.314566040039097,0,0,0,-0.019867478751794065,0
2018-02-26,452.6367193693941,454.2294220756047,446.089010917438,447.7603454589844,5083608,446.42723541259767,430.37495483398436,444.92767564383587,50.111950626145706,4.71765621369417,4.989621805054231,-0.01475370338361981,443.63126141177315,454.4556545402399,449.0434579760065,436.25773185862414,453.0693359375,0,0,0,1,12.785726117382353,5.308990478515625,464.2046161077787,446.42723541259767,428.64985471741664,0.5374945575291662,7.964290385980051,1.3331100463867074,0,0,0,-0.15431915165700716,1
2018-02-27,450.2574928533536,453.6788416744601,442.6676967881791,452.3220825195313,6616026,445.78426361083984,431.4532598876953,445.63190487009257,63.28646224485735,4.771932544385322,4.94608395292045,0.010187898742732182,446.14800310417377,454.4556545402399,450.30182882220686,436.25773185862414,453.3051452636719,0,1,0,1,14.044096963582717,0.9830627441405682,461.62682750302776,445.78426361083984,429.94169971865193,0.7063371482413686,7.107726847001549,6.537818908691463,0,0,0,0.16884259071220242,1
2018-02-28,451.29963251627953,467.7770340697562,449.3137226709336,461.1310119628906,17268416,445.8226043701172,432.63066467285154,447.1080103075019,67.56988239615421,5.462782359703226,5.049423634277005,0.019474904683608907,450.916245481487,454.4556545402399,452.68595001086345,436.4051864860429,449.6676330566406,0,1,0,1,16.280763524820543,-11.46337890625,461.80917990683105,445.8226043701172,429.8360288334033,0.9787894554908592,7.171720491517289,15.308407592773449,0,0,0,0.27245230724949054,0
2018-03-01,459.9512459854101,459.9512459854101,454.6226671333589,456.470947265625,6579852,446.02906188964846,433.7644189453125,447.9997185892279,57.91052078299759,5.570049477225098,5.153548802866624,-0.010105728255901059,450.916245481487,454.4556545402399,452.68595001086345,436.4051864860429,452.2435302734375,0,1,0,1,16.280763524820543,-4.2274169921875,462.447879315471,446.02906188964846,429.6102444638259,0.8179853062850356,7.362218666318531,10.44188537597654,0,0,0,-0.16080414920582353,0
2018-03-05,456.4710295744605,460.4232640227464,449.5890627275486,454.5637512207031,8101456,446.25125274658205,434.9595233154297,448.6248645541303,65.87456178628872,5.438473323811422,5.210533707055584,-0.004178132379172084,450.916245481487,454.4556545402399,452.68595001086345,436.4051864860429,462.9006958007813,0,1,0,1,16.280763524820543,8.336944580078182,463.00240876315354,446.25125274658205,429.50009673001057,0.7481171587769146,7.507499828167054,8.312498474121071,0,0,0,-0.06986814750812098,0
2018-03-06,457.1788091400888,458.29957675415466,449.7265949952322,452.7743225097656,6689734,446.41051788330077,436.02524536132813,449.02005102609553,66.68967989909746,5.1306632400785475,5.194559613660177,-0.003936584705956148,455.2223654289677,449.5792065252474,452.40078597710755,436.4051864860429,466.3221130371094,1,1,0,1,15.995599491064638,13.54779052734375,463.3451485682545,446.41051788330077,429.47588719834704,0.687893221436445,7.587021365558742,6.363804626464855,0,0,0,-0.0602239373404696,0
2018-03-07,454.2097086071362,456.1759844019722,447.5440528645539,449.9232177734375,6370416,446.52652435302736,436.98518005371096,449.1060669067948,65.69577008787789,4.603593842346186,5.076366459397379,-0.0062969664898933075,455.2223654289677,449.5792065252474,452.40078597710755,436.4051864860429,462.232177734375,1,0,0,1,15.995599491064638,12.3089599609375,463.52391396608084,446.52652435302736,429.52913473997387,0.5999180902990418,7.61316010854272,3.396693420410145,0,0,0,-0.0879751311374033,1
2018-03-08,451.8502306581644,458.4569373057333,451.8502306581644,454.858642578125,6093014,447.48803558349607,437.90775817871094,449.65393125644533,64.70387827633124,4.53189422635046,4.967472012787995,0.010969482368817784,455.2223654289677,448.25199100204713,451.7371782155074,436.4051864860429,465.1815185546875,1,1,0,1,15.331991729464505,10.3228759765625,464.0815383042441,447.48803558349607,430.89453286274806,0.7220931625669651,7.416288884287657,7.370606994628929,0,0,0,0.12217507226792335,1
2018-03-09,457.1002158747296,458.5356070930888,454.4261090616232,457.5131530761719,4220964,448.55670776367185,438.9129211425781,450.4024285726098,62.934501070191985,4.635829618490277,4.901143533928452,0.005835902079382782,455.2223654289677,448.25199100204713,451.7371782155074,437.8995214438037,460.36419677734375,1,1,0,1,13.837656771703735,2.851043701171875,464.83920716252186,448.55670776367185,432.27420836482185,0.775032877112607,7.2599513582254405,8.956445312500023,0,0,0,0.05293971454564195,1
2018-03-12,462.46803904273406,468.7011233353393,460.7967047179623,466.3022766113281,7676970,449.5693389892578,440.104482421875,451.9166998143925,67.38567627328261,5.365557177888718,4.994026262720505,0.019210646679906462,455.6844100617592,448.7140356348387,452.199222848299,437.8995214438037,452.341796875,1,1,0,1,14.299701404495295,-13.960479736328125,467.534362668682,449.5693389892578,431.6043153098336,0.9657087549858062,7.992103607338508,16.732937622070324,0,0,0,0.19067587787319917,0
2018-03-13,464.1197653447152,470.7264718711363,462.1338553982551,465.5355224609375,8581052,451.0371658325195,441.28857421875,453.2137305426349,65.40615717537534,5.814969525216554,5.158214915219715,-0.0016443285586394962,459.13526236784514,449.7267099027372,454.43098613529116,437.8995214438037,450.1199340820313,1,1,0,1,16.531464691487486,-15.415588378906193,469.18234434816094,451.0371658325195,432.8919873168781,0.8995098922813071,8.045979307336788,14.49835662841798,0,0,0,-0.06619886270449915,0
2018-03-14,464.04112005709845,468.2096154329259,459.7546289234109,464.3557434082031,4429710,452.5708633422852,442.37985656738283,454.27487462506997,61.549091763862364,6.006692328457973,5.327910397867367,-0.002534240666529075,459.13526236784514,449.7267099027372,454.43098613529116,437.8995214438037,449.5890197753906,1,1,0,1,16.531464691487486,-14.7667236328125,469.74857276855414,452.5708633422852,435.3931539160162,0.8430282750008553,7.591168949503158,11.784880065917946,0,0,0,-0.05648161728045176,1
2018-03-15,464.0412757663848,467.34463004229184,460.8952332188161,465.0244140625,6101500,454.2372817993164,443.55136535644533,455.2986402857776,58.17991851601079,6.141791416486058,5.490686601591105,0.0014399965194553666,459.13526236784514,449.7267099027372,454.43098613529116,437.8995214438037,447.6030883789063,1,1,0,1,16.531464691487486,-17.421325683593693,469.3314023609384,454.2372817993164,439.1431612376944,0.8573289420587623,6.6459188474497015,10.787132263183594,0,0,0,0.014300667057907002,0
2018-03-16,464.8276110249729,464.984922693958,459.81360760655633,460.8557434082031,17954826,455.3669097900391,444.6697839355469,455.8278882021991,55.86847381398244,5.845102827373466,5.561569846747577,-0.00896441246574331,459.13526236784514,449.7267099027372,454.43098613529116,437.8995214438037,435.62841796875,1,1,0,1,16.531464691487486,-25.227325439453125,468.80025196749204,455.3669097900391,441.9335676125861,0.7042988835413095,5.9000080544485884,5.488833618164051,0,0,0,-0.15303005851745277,0
2018-03-19,457.7491071063604,464.237818676167,449.35311719123536,450.9654541015625,7526620,455.73460388183594,445.6564617919922,455.3647992402337,52.78068282608983,4.7570746966002275,5.400670816718107,-0.021460705325050733,459.13526236784514,449.7267099027372,454.43098613529116,437.8995214438037,436.13970947265625,1,0,0,1,16.531464691487486,-14.82574462890625,468.23063751851106,455.73460388183594,443.2385702451608,0.30917345779718997,5.483908191406561,-4.7691497802734375,0,0,0,-0.3951254257441196,1
2018-03-20,451.692913303397,460.1085841877888,451.692913303397,457.9653625488281,8553766,456.3795455932617,446.82954162597656,455.6124719362903,54.69726458809294,4.408816581997428,5.202299969773971,0.015522050267045895,460.03979453118586,449.7267099027372,454.8832522169615,437.8995214438037,446.0496520996094,1,1,0,1,16.983730773157845,-11.91571044921875,467.89999467362185,456.3795455932617,444.85909651290154,0.5688261778904913,5.048626386348831,1.585816955566429,0,0,0,0.2596527200933013,1
2018-03-21,460.10859578886175,462.2714994442794,457.0411859483548,459.1254577636719,7692994,456.98024291992186,448.0525665283203,455.9470420150886,48.0870706256855,4.178265066817573,4.997492989182692,0.0025331505605297178,460.03979453118586,449.7267099027372,454.8832522169615,437.8995214438037,436.1789855957031,1,1,0,1,16.983730773157845,-22.94647216796875,467.732271214141,456.98024291992186,446.2282146257027,0.5997586122845022,4.7056862789156755,2.1452148437500114,0,0,1,0.030932434394010944,0
2018-03-22,457.9457144261182,463.03835044259534,454.32778551921416,456.6873168945313,6813168,457.25355529785156,449.03767150878906,456.0175443845593,50.215511476518124,3.755522413604808,4.749098874067116,-0.005310402261326064,460.03979453118586,449.7267099027372,454.8832522169615,437.8995214438037,433.6817932128906,1,1,0,1,16.983730773157845,-23.005523681640682,467.67904611954197,457.25355529785156,446.82806447616116,0.47284356137256445,4.560048008768052,-0.5662384033202557,0,0,1,-0.12691505091193778,1
2018-03-23,451.0637468205628,461.6030061399944,449.2351004081704,459.164794921875,12008084,457.38824768066405,450.03064025878905,456.3172825309703,54.53131771790402,3.5791493807777215,4.5151089754092375,0.005424889055799742,459.98078613965333,452.2434515951378,456.11211886739557,440.66216091738875,431.696044921875,1,1,0,1,15.44995795000682,-27.46875,467.8393893902988,457.38824768066405,446.9371059710293,0.5849929744791988,4.569921401623518,1.7765472412109489,0,0,1,0.1121494131066344,0
2018-03-26,458.8894768587453,458.8894768587453,449.8839236806157,454.30804443359375,8930722,457.38038024902346,450.8407440185547,456.1259265216964,51.42442043374576,3.0127442661839154,4.214636033564173,-0.01057735815549099,458.7223579205481,452.39096438217706,455.5566611513626,442.4023548793807,438.26318359375,1,0,0,1,13.154306271981909,-16.04486083984375,467.840544207508,457.38038024902346,446.9202162905389,0.35314112533878356,4.573945193184476,-3.0723358154297102,0,0,1,-0.2318518491404153,0
2018-03-27,456.1759983109023,456.6872492350599,452.28276251746496,453.81646728515625,3802088,457.68318634033204,451.45579345703123,455.9059780229783,53.781530041427466,2.4954321757728053,3.8707952620059,-0.0010820348758084908,458.2898652252311,452.39096438217706,455.3404148037041,443.21836781756963,443.611572265625,1,0,0,1,12.122046986134478,-10.20489501953125,467.330960444919,457.68318634033204,448.03541223574507,0.29960563891429703,4.215918081558239,-3.8667190551757926,0,0,1,-0.05353548642448652,0
2018-03-28,452.53840931485536,452.53840931485536,442.90365717215366,445.0862426757813,12558322,457.3213943481445,451.8753961181641,454.87552703753096,41.15971492177357,1.3652645329561892,3.369689116195958,-0.01923734645770203,453.94428993305587,452.39096438217706,453.1676271576165,447.5834711671497,445.0665283203125,1,0,1,1,5.5841559904667974,-0.019714355468806843,468.2091986489567,457.3213943481445,446.4335900473323,-0.06187415452767121,4.761554755745217,-12.235151672363202,0,1,1,-0.36147979344196823,1
2018-04-02,448.7042085514592,452.0665599033436,440.9570998756672,447.190185546875,8072702,456.6243530273438,452.3158404541016,454.1435897527066,40.567706070622464,0.6320828819140729,2.822167869339581,0.004727045388878137,452.5974592759171,455.84178587340176,454.2196225746594,449.5202816273029,447.1115112304688,0,0,1,1,4.699340947356518,-0.07867431640619316,468.2099672606087,456.6243530273438,445.0387387940788,0.09284992187202643,5.074461822482417,-9.434167480468773,0,0,0,0.15472407639969765,1
2018-04-03,446.2266974303242,449.70704467543135,443.6312224716868,448.4879150390625,4077168,456.22520141601564,452.4542681884766,453.6049540656929,31.140845407147467,0.15397217028169052,2.2885287295280032,0.002901963267821994,451.9977251591313,455.84178587340176,453.9197555162665,449.5202816273029,451.2210693359375,0,0,1,1,4.399473888963598,2.733154296875,468.34232925592096,456.22520141601564,444.1080735761103,0.18072935768359477,5.311906401617715,-7.737286376953136,0,0,0,0.08787943581156835,0
2018-04-04,449.8839452449148,450.1002548051196,440.445820519497,442.0974731445313,4813302,455.60188751220704,452.2348309326172,452.5090035017728,27.827427522215288,-0.7321495032992971,1.684393082962543,-0.014248860850519462,451.74208548104616,455.58614619531664,453.6641158381814,452.6957425481214,456.470947265625,0,0,1,1,0.968373290059958,14.373474121093693,469.1900133605409,455.60188751220704,442.0137616638732,0.0030803173885961036,5.964912007951142,-13.504414367675736,0,0,0,-0.17764904029499867,1
2018-04-05,448.13401796451166,452.7547669316132,444.0244719951523,451.2800598144531,7763544,455.5271743774414,452.1943292236328,452.3919612458376,39.25695510759988,-0.6855467553327799,1.2104051153034785,0.02077050249712653,451.74208548104616,455.58614619531664,453.6641158381814,454.4556545402399,454.4653930664063,0,0,1,0,0.7915387020585172,3.185333251953182,469.1928777995613,455.5271743774414,441.86147095532147,0.34460680757517065,5.9999509099743715,-4.2471145629882585,0,0,0,0.34152649018657455,0
2018-04-06,449.49062966835,450.6703951005504,441.2715875563983,443.1985473632813,5937742,455.1909408569337,452.0649475097656,451.5163980189275,34.0148856753313,-1.2859011881552647,0.7111438546117299,-0.017907975935153364,451.0244133297457,455.58614619531664,453.3052797625312,454.4556545402399,447.7603454589844,0,0,1,0,1.1503747777086915,4.561798095703068,469.69671146683334,455.1909408569337,440.6851702470341,0.08663369854104629,6.3734882696001565,-11.9923934936524,0,0,0,-0.25797310903412435,0
2018-04-09,442.4120805394932,442.7267038875678,435.1565416205586,437.00482177734375,7202882,454.2982498168946,451.76017333984373,450.13434313877667,33.03497818665994,-2.23569657470739,0.12177576874790591,-0.013975058408439822,447.02300923965197,452.94150674584745,449.98225799274974,454.4556545402399,452.3220825195313,0,0,1,0,4.473396547490154,15.317260742187557,470.83169146772286,454.2982498168946,437.76480816606636,-0.02298330876210935,7.278672835518109,-17.29342803955086,0,1,0,-0.10961700730315563,1
2018-04-10,437.29983588373744,442.2155264849485,434.70436084725617,437.8504028320313,8926058,453.3151123046876,451.25916748046876,448.9644440619438,39.293782355022095,-2.8869064763363212,-0.4799606802689395,0.001934946738684662,445.695805041158,452.71541635919624,449.2056107001771,454.4556545402399,461.1310119628906,0,0,1,0,5.250043840062801,23.280609130859318,471.2463049265935,453.3151123046876,435.3839196827817,0.06877632741049204,7.911138250274686,-15.464709472656295,0,0,0,0.09175963617260138,1
2018-04-11,439.65937268726026,444.9683186007469,439.0694898079839,442.1172180175781,9025574,452.1058593750001,450.77506958007814,448.31232729581376,36.45842025333348,-3.0238417237644626,-0.9887368889680441,0.00974491551897394,443.72956388943464,452.71541635919624,448.2224901243154,454.4556545402399,456.470947265625,0,0,1,0,6.2331644159244775,14.353729248046875,469.62795337656195,452.1058593750001,434.5837653734382,0.2149701012752358,7.7513235620457355,-9.988641357421955,0,0,0,0.14619377386474375,1
2018-04-12,444.16206683550354,461.1900362126535,442.41210039585184,457.198486328125,17044366,451.68900756835944,450.6743957519531,449.1586281560339,48.66991259419599,-1.893603300551888,-1.169710171284813,0.03411147020731331,447.94719852995485,452.71541635919624,450.33130744457554,454.4556545402399,454.5637512207031,0,1,0,0,4.124347095664348,-2.634735107421875,468.2855287767679,451.68900756835944,435.092486359951,0.6659829397552978,7.348649593114875,5.509478759765557,0,0,0,0.45101283848006196,1
2018-04-13,461.68168365859367,466.3614309388856,452.3418710632857,460.6788635253906,21227038,451.50516357421884,450.5843426513672,450.255793429306,52.71607650657674,-0.7088724142012097,-1.0775426198680924,0.0076123987750209565,450.5328958930709,452.71541635919624,451.6241561261336,449.7267099027372,452.7743225097656,0,1,0,1,1.8974462233964005,-7.904541015625,467.61055349259027,451.50516357421884,435.3997736558474,0.7848021686425405,7.134088917556316,9.173699951171784,0,0,0,0.11881922888724272,0
2018-04-16,433.3671475402702,448.3108422830381,433.3671475402702,445.6366882324219,24745084,450.53577728271495,450.28979248046875,449.81587864865037,42.13890838595174,-0.9725317441154289,-1.0565404447175597,-0.032652193282446285,449.8642892395779,452.04680970570325,450.95554947264054,449.7267099027372,449.9232177734375,0,0,1,1,1.2288395699033572,4.286529541015625,465.56769396385135,450.53577728271495,435.50386060157854,0.3370437664665561,6.672906987230785,-4.899089050293071,0,0,0,-0.4477584021759844,0
2018-04-17,443.1986623362732,443.3559740356648,438.4795993832694,442.4907836914063,10397940,449.6175292968751,450.0927722167969,449.11825055748426,42.993762873391695,-1.4189748093529602,-1.1290273176446397,-0.007059348173269808,449.8642892395779,452.04680970570325,450.95554947264054,449.7267099027372,454.858642578125,0,0,1,1,1.2288395699033572,12.367858886718693,464.2541219968589,449.6175292968751,434.9809365968913,0.2565435565657069,6.510685970305882,-7.126745605468784,0,0,0,-0.08050020990084922,1
