Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2016-01-15,908.3856811523438,920.6790196063845,905.9349973589494,919.5341051774926,3269408
2016-01-18,915.034423828125,920.7592898517106,907.9436640914697,908.7471540596923,2213922
2016-01-19,915.697509765625,924.0136126631357,911.2783142268013,914.7734765365044,967910
2016-01-20,916.0184936523438,917.987004231585,901.1137201275473,913.4874814202899,1615954
2016-01-21,907.924560546875,922.1806886368513,904.4007903518051,920.2074166554046,2675536
2016-01-22,924.5364379882812,927.073571693043,910.1393225976328,915.3746372851414,1343178
2016-01-25,928.1204833984375,941.953833621862,922.8248010878567,927.0130130938372,1397560
2016-01-27,934.201171875,938.3088586247935,918.9583200219762,927.0529572825735,1626986
2016-01-28,938.8125,945.9405609804375,929.4896541912711,932.4898718607293,3106660
2016-01-29,963.0158081054688,966.5194213439527,940.36300916772,949.8872133044375,2235744
2016-02-01,967.60693359375,971.7347777985574,950.0082418673898,962.9354810951073,1495274
2016-02-02,965.7542114257812,979.8089740688276,958.3441708793071,970.1437807364595,1475588
2016-02-03,973.083740234375,978.5606247512802,950.5316199049676,961.48548725822,1308692
2016-02-04,974.5936889648438,982.6278602071621,967.3246394334441,975.3386551950714,1250046
2016-02-05,975.3590087890625,982.6079043121547,969.7814453921238,969.7814453921238,1402996
2016-02-08,951.5987548828125,971.3721706384615,945.1754475808231,966.5194180630488,1063658
2016-02-09,918.7571411132812,939.7790155166234,908.3671368130194,939.7790155166234,2489610
2016-02-10,913.6830444335938,922.1803020069161,909.3739983512564,916.1798666039672,1890732
2016-02-11,885.1503295898438,921.8176707576519,874.5588705459143,918.1932238215143,1962408
2016-02-12,896.6884155273438,903.4539726932937,871.4783284361207,885.976119482193,2172568
2016-02-15,913.8238525390625,929.0063390228157,902.0847091561642,906.1118730363256,2479712
2016-02-16,912.3739013671875,918.9985646076868,903.2926294544442,912.5551040319975,1588702
2016-02-17,916.401123046875,918.0522009337276,904.6618835654059,912.1524462931943,1585178
2016-02-18,932.630615234375,934.2011695314284,917.38776341959,920.2067776179821,1529140
2016-02-19,934.1613159179688,937.121321603202,928.4427611225719,929.2079814855617,879012
2016-02-22,932.6505737304688,943.5642240146085,928.2610056993908,934.4024288390506,1324884
2016-02-23,911.7501220703125,934.2619342547792,908.8304275539655,930.3757595021817,1306852
2016-02-24,890.385986328125,911.1258851537831,886.4595006281218,911.1258851537831,1659328
2016-02-25,891.151123046875,897.2522378498987,880.197157106976,893.9499826707136,1830556
2016-02-26,890.204833984375,908.8908404819138,885.8152634092274,897.9369712137201,1537536
2016-02-29,876.6329956054688,900.8765009101999,851.7451047943999,900.8765009101999,2191718
2016-03-01,916.8441772460938,920.2472092014604,870.6727851152764,883.1569924874195,1999760
2016-03-02,933.8389282226562,938.3291765854111,908.6288432063665,928.261266965396,1527486
2016-03-03,955.7061157226562,962.8946407625101,926.6501749872588,940.7452450109676,2648284
2016-03-04,949.4238891601562,958.4648509686456,946.202158568665,958.4648509686456,1512966
2016-03-08,948.1154174804688,953.2298970529843,927.9392827397794,943.202296145607,1268152
2016-03-09,949.30322265625,954.1961875305233,924.2944951846853,942.7590812337603,2017784
2016-03-10,945.6990966796875,950.3504915254249,932.2684632121142,948.8201492908838,1661666
2016-03-11,952.52490234375,962.8344808322861,940.3427320463614,942.3563139136984,1530528
2016-03-14,948.3973388671875,965.7141480269705,942.3565914858679,951.2163543118033,1636742
2016-03-15,938.288818359375,951.8201275349015,934.3422766426526,946.0008957315222,1623356
2016-03-16,937.1412353515625,939.134661903981,929.0264407521117,932.288482979295,1918246
2016-03-17,947.208984375,951.1354686784516,939.1345021178645,939.9399347954956,2221088
2016-03-18,976.9296264648438,978.600860211093,950.4107119745595,950.4107119745595,3204070
2016-03-21,985.1449584960938,988.6485713877177,974.5736533717105,976.9899516858553,2336982
2016-03-22,995.9580688476562,1000.7503551643276,981.2186077898931,983.4335482137981,1951984
2016-03-23,996.2398071289062,1001.9180491329867,989.5949868147447,1001.9180491329867,2278434
2016-03-28,996.078857421875,1013.697702627987,991.3067263405745,1003.1667064782847,3320882
2016-03-29,994.4678344726562,1001.5355269255595,988.6687576658518,997.9312348252467,1838796
2016-03-30,1002.5623779296875,1008.8044815078799,990.6822453131276,995.071814308087,2136504
2016-03-31,1014.9662475585938,1026.9269059760738,995.5753922834981,998.0521573425173,4363964
2016-04-01,988.2258911132812,1015.1878370181291,980.252183786228,1008.8047417396217,3041400
2016-04-04,995.2125854492188,1001.9580829934876,985.4467158702026,989.0711623118993,1752352
2016-04-05,991.7896728515625,1000.7098005134047,983.4534642226731,995.0315590737471,1491794
2016-04-06,999.501708984375,1002.3610345094199,990.4205335908242,994.7094235589664,1763150
2016-04-07,995.0317993164062,1000.629518502944,989.4742927821902,998.7367708994025,2390942
2016-04-08,979.4266967773438,996.199799902131,977.3929587608592,993.098902473951,1399500
2016-04-11,1009.4688110351562,1013.6369642205625,971.7544674867768,979.8087937817356,2400648
2016-04-12,1014.1001586914062,1016.8588050745263,1001.9986107756621,1005.9854633965017,1303628
2016-04-13,1017.342041015625,1024.9131281883272,1011.8248465906372,1018.8723828355471,1601468
2016-04-18,1014.74462890625,1028.3363071384501,982.6279966390515,987.863309735899,7121504
2016-04-20,986.796142578125,1020.8457345940424,982.6279886264657,1020.8457345940424,6405024
2016-04-21,976.3455810546875,993.6623859039062,971.4324607380978,987.0578764054652,2525724
2016-04-22,973.3856201171875,980.7754065024658,968.2106754437167,974.1708973734669,1964126
2016-04-25,987.1586303710938,989.4944052848143,967.4456811592386,967.4456811592386,2267654
2016-04-26,1002.6834106445312,1004.1734418066641,983.4335451742024,986.2525602504594,2554368
2016-04-27,1011.260986328125,1012.6704934423384,997.0852932667908,998.7364694997776,1848670
2016-04-28,1017.9663696289062,1022.8996454781611,1006.0258678195031,1007.3145406223607,4992744
2016-04-29,1021.08740234375,1023.7050588672106,1010.8181344440198,1013.6371491615929,2372178
2016-05-02,1017.5432739257812,1018.8722574036683,1006.790768185443,1018.4695410963941,1116692
2016-05-03,997.9712524414062,1018.8721880382232,995.5146438065168,1016.8586066389381,2153118
2016-05-04,997.9312133789062,1004.3948310955493,989.4741691977291,996.2800368538565,1364892
2016-05-05,994.8307495117188,1002.7440906808364,992.112412699804,997.9316473962303,1246566
2016-05-06,996.078857421875,1000.4685258477527,979.0037187670454,992.696078470081,885598
2016-05-09,1011.844970703125,1014.039755116041,989.2323889752673,996.0785668295059,1821276
2016-05-10,1016.0131225585938,1020.4631582511944,1005.1800911920284,1012.8317024631215,1158534
2016-05-11,1014.16064453125,1017.1004936680064,1002.7637517054119,1006.7909153668794,1598716
2016-05-12,1033.4508056640625,1034.9408366796683,1015.0668413380986,1015.0668413380986,1513082
2016-05-13,1016.21435546875,1033.370110584078,1010.8783640559523,1032.9673942510367,1621730
2016-05-16,1027.3900146484375,1032.8871530892839,1015.8522278795848,1022.0943327486169,1111526
2016-05-17,1035.0614013671875,1043.5385990377238,1027.7319844647452,1032.6451035980697,1756698
2016-05-18,1027.369873046875,1033.309940095347,1017.2818073108372,1033.309940095347,1500740
2016-05-19,1029.7257080078125,1030.954012725924,1017.3019657133044,1028.9404306698186,1038792
2016-05-20,1018.5906982421875,1033.2898481129455,1015.9730414158882,1023.8260118947862,1230918
2016-05-23,1003.3478393554688,1025.27572951261,998.8172794750908,1024.510607616145,1533016
2016-05-24,993.78369140625,1002.0595368441423,990.5217460782594,1000.3479913677683,1339158
2016-05-25,1017.4428100585938,1020.060466609563,999.1393696853187,999.1393696853187,1548678
2016-05-26,1026.4034423828125,1032.9274295008727,1008.84506336874,1018.8726640946983,1943248
2016-05-27,1036.04833984375,1038.9479766708482,1027.1685215989312,1028.1953697958054,1104676
2016-05-30,1061.7213134765625,1063.956408814875,1039.8135840315506,1040.2163003692854,1349464
2016-05-31,1034.7393798828125,1065.9902088621511,1031.7593181355614,1063.1711943317262,3722608
2016-06-01,1060.5736083984375,1065.1846907037634,1035.3836823438094,1035.4642059457638,1911942
2016-06-02,1067.2589111328125,1068.930243314452,1047.062721429931,1047.062721429931,1408756
2016-06-03,1058.962890625,1070.4201521228504,1055.3182876741644,1067.7621846521097,1554922
2016-06-06,1063.01171875,1073.7944213516746,1059.2275806105763,1066.2668742523924,1322026
2016-06-07,1070.599609375,1073.7937685055194,1063.2145195547262,1063.6214137451414,1202194
2016-06-08,1063.255859375,1069.5423583595923,1060.163422015988,1064.9444314992688,938266
2016-06-09,1048.6683349609375,1067.0395728751753,1039.6962957756054,1067.0395728751753,1562138
2016-06-10,1039.920166015625,1059.2476463582807,1038.88256562408,1044.0908328264086,1396832
2016-06-13,1036.3594970703125,1038.9433149004574,1024.5595656156447,1033.5112377536686,1029978
2016-06-14,1031.4161376953125,1041.222231497503,1024.6616520451332,1041.222231497503,977570
2016-06-15,1040.36767578125,1043.6430952518338,1026.1873704389002,1029.4425246670967,1270844
2016-06-16,1040.9581298828125,1043.5622147235388,1023.9295567834145,1035.7702254530386,1145070
2016-06-17,1058.9837646484375,1061.9947444947352,1041.2431230505852,1041.2431230505852,1878988
2016-06-20,1082.05419921875,1085.5941603083886,1054.588829720693,1058.983308708271,1872838
2016-06-21,1078.7584228515625,1084.3735854885874,1074.7708378287793,1083.7632438832468,1027690
2016-06-22,1085.45166015625,1089.5409681930937,1070.8441929004327,1078.2700146997802,1761712
2016-06-23,1076.3779296875,1082.1354445826134,1068.2196786995225,1080.3044201416953,1397014
2016-06-24,1047.32568359375,1055.1583997660287,1022.9933817984718,1043.7449934756773,3766586
2016-06-27,1015.5473022460938,1036.3599084936109,1010.1762173594976,1036.3599084936109,4272566
2016-06-28,1002.5670166015625,1018.415526967851,1000.308733760647,1015.5470021222837,4499524
2016-06-29,1018.4160766601562,1022.3223031063187,1003.1169049815279,1007.063761268911,2531264
2016-06-30,1038.842041015625,1042.8295263133862,1017.3783633032315,1026.18758655273,5121812
2016-07-01,1017.5817260742188,1043.5212396412364,1014.9369129262092,1042.463274646258,2197296
2016-07-04,1014.8758544921875,1027.7541201031868,1009.9117633556681,1023.746171072869,1883484
2016-07-05,1011.25439453125,1016.0354024185451,1007.9381464781089,1014.8757139611755,1559748
2016-07-07,988.6721801757812,1013.9200013224239,986.7190668971223,1012.2313297073522,3316800
2016-07-08,987.369873046875,993.6563709094147,977.9705737918179,990.7877458635642,2456356
2016-07-11,1002.6488647460938,1005.7616667231181,987.5327764858134,988.7534597694795,1543632
2016-07-12,1002.9739379882812,1007.0632449721114,991.1333751965,1005.7204741109324,1465536
2016-07-13,1014.4283447265625,1016.9307052457672,997.3997764264027,1008.2842002996944,2102300
2016-07-14,1026.1466064453125,1029.0355954605466,1005.4357281071613,1011.5391420778643,2699988
2016-07-15,994.9992065429688,1028.5476281265085,987.3495723720243,1024.1531489781407,8336366
2016-07-18,990.1572265625,1004.6223433547589,988.9976370456571,995.6706659332098,2598850
2016-07-19,1003.4828491210938,1006.1683916284741,987.7360572827649,987.7360572827649,2362896
2016-07-20,1015.1810913085938,1018.2531636782896,996.1384148732145,996.8912091955283,2815252
2016-07-21,1019.6976928710938,1025.1704024786306,1002.7708467280463,1012.9635709349279,2527148
2016-07-22,1023.380126953125,1027.0014473128613,1013.980826744711,1016.7883583189378,1517216
2016-07-25,1043.920166015625,1045.653947758224,1022.2377353557393,1024.76699703734,1688796
2016-07-26,1041.3299560546875,1047.6123265856563,1033.3341211999482,1043.9203707022662,2311290
2016-07-27,1051.5086669921875,1052.671261554687,1038.2299108844823,1042.3093997288222,1750510
2016-07-28,1068.519287109375,1072.7211772806147,1051.3038774530908,1052.7112800938216,4632080
2016-07-29,1068.539794921875,1074.9037333656033,1060.258418368084,1066.3776474083,2488084
2016-08-01,1104.8267822265625,1111.6599211916857,1073.720701862942,1073.720701862942,3961704
2016-08-02,1101.13525390625,1107.8664083290876,1097.3005754677426,1102.6446443726045,2578162
2016-08-03,1083.6339111328125,1101.0532968358593,1080.6762837144872,1095.749964913345,2294702
2016-08-04,1081.8798828125,1094.5058743460145,1075.4546912007743,1089.2229589401866,1415416
2016-08-05,1080.697021484375,1095.056796874326,1073.7210583561598,1090.8140703202748,1868484
2016-08-08,1080.860107421875,1088.4071585588083,1072.5175762196086,1076.9845946758821,2058244
2016-08-09,1081.1456298828125,1085.06197725989,1052.0385497596365,1084.3276496770816,2261914
2016-08-10,1091.425537109375,1094.1180374429275,1080.2477864089753,1081.4716320884418,2062078
2016-08-11,1105.5001220703125,1107.5807002409963,1087.4076573143561,1087.4076573143561,2233138
2016-08-12,1117.147216796875,1119.737731157027,1102.2979223711736,1103.5013512452113,2327358
2016-08-16,1098.0748291015625,1117.7787592663826,1090.7930089863137,1116.9628623618087,3183754
2016-08-17,1070.681640625,1101.053397452707,1068.0095570697247,1101.053397452707,1848566
2016-08-18,1076.3927001953125,1084.1437228877924,1072.9455547593361,1074.9444628781437,1292064
2016-08-19,1062.0941162109375,1079.615487607594,1060.6662961968264,1076.984239215239,2416244
2016-08-22,1039.7388916015625,1058.4025457005473,1034.680367269214,1055.7712963535043,2265274
2016-08-23,1061.0948486328125,1062.6858085180284,1036.271133613972,1038.2088896880148,1503374
2016-08-24,1049.26416015625,1061.4822001502214,1048.040314422026,1056.505247417075,1116878
2016-08-25,1040.6973876953125,1056.4645626365868,1030.4782544450475,1052.507480787103,1939690
2016-08-26,1030.0501708984375,1049.4685711335974,1026.8885681028028,1044.2672245988433,1250314
2016-08-29,1020.0961303710938,1034.1295256564424,1006.307444544916,1034.1295256564424,1488728
2016-08-30,1037.882568359375,1040.1875381016876,1020.3816102649326,1023.9511611254296,1444026
2016-08-31,1024.4814453125,1040.2690378499137,1020.2184019198942,1040.2690378499137,3231668
2016-09-01,1022.9312744140625,1034.1294453152989,1014.5887441592464,1030.0295413249987,1345736
2016-09-02,1025.908935546875,1027.7854389396937,1018.2599009643969,1024.7666597965308,1742330
2016-09-06,1013.3651733398438,1028.0920643429708,1011.7129608835432,1027.9900771493333,2239066
2016-09-07,995.619140625,1019.7492644746685,988.4596215892914,1019.7492644746685,3854040
2016-09-08,947.2975463867188,962.7587595078792,932.0606253328928,962.7587595078792,7021516
2016-09-09,959.6787719726562,965.4716228241306,946.461275686372,950.3979402799345,2742438
2016-09-12,962.3715209960938,964.3704300373113,948.0728973537229,953.3762311168891,2024454
2016-09-14,949.8878173828125,969.9385491344619,942.3611862689886,963.574511674178,2069858
2016-09-15,949.2760009765625,955.4564821947572,945.1149450614074,954.5793329225206,2818964
2016-09-16,963.4523315429688,969.2860173072415,946.4408923202022,953.2536150308975,4358004
2016-09-19,983.7479248046875,990.0915473450789,958.6794957811848,964.79872660532,2802546
2016-09-20,981.728515625,985.9711421326147,973.120758487409,983.5642847171723,1184552
2016-09-21,984.5433959960938,988.8676922448171,979.3624671978455,982.2181082233049,1678020
2016-09-22,970.1017456054688,990.4991750757267,967.2869401773025,989.3773164548625,2857574
2016-09-23,978.3016967773438,980.6474015133418,967.3074009894126,971.7336836778138,1800726
2016-09-26,979.5255126953125,986.8685881654797,977.0369861694661,979.5255126953125,1753476
2016-09-27,993.8036499023438,998.6581985286823,979.5254485344909,979.5254485344909,2038792
2016-09-28,988.47998046875,994.3748184474609,985.2775437788101,991.7231522649344,1731328
2016-09-29,994.4971313476562,1002.1257503583543,987.072486639901,993.3548553318105,3603958
2016-09-30,991.6414794921875,999.3925029132355,988.5002951830228,994.1911582491111,2175364
2016-10-03,983.8499755859375,1002.595200636283,979.5257786154583,999.4744325529748,1818880
2016-10-04,981.1777954101562,989.2960344591448,978.2610019860947,987.2358735639488,1780718
2016-10-05,973.50830078125,985.3591293864621,969.3268271186855,982.3403492151508,1176354
2016-10-06,974.4873657226562,980.0558251166207,967.960187134875,977.0370448585084,2267572
2016-10-07,965.94091796875,974.181461500938,962.0245707470929,974.181461500938,1816512
2016-10-10,971.0401611328125,973.7325623804705,960.7394580425971,966.7974355474543,1202142
2016-10-13,950.0718994140625,966.7977998431771,946.8083090864303,964.1053975810044,5173334
2016-10-14,965.2879638671875,973.7733147233968,934.6102488610398,944.4010153266291,7741214
2016-10-17,963.758056640625,969.2042097609345,956.3945652057131,966.3893049359591,2728346
2016-10-18,979.1580200195312,985.4812220939637,960.6371970079808,969.2856857323593,2128632
2016-10-19,977.0780639648438,983.1564603331386,966.9609153250311,979.4849216845917,1985058
2016-10-20,979.5459594726562,982.8912184160506,973.3655766432709,977.8121775360536,1265854
2016-10-21,990.7645263671875,992.0903595832414,978.3629262772988,979.0768364705586,1259660
2016-10-24,993.03466796875,995.9797605523302,982.747266137516,993.2391896740558,1253190
2016-10-25,981.0704345703125,987.6765474983969,973.9326449445346,983.749689664681,1772466
2016-10-26,980.1703491210938,982.8291314974264,970.4555673614168,981.1316411566473,1437130
2016-10-27,989.1083374023438,993.7713943472174,967.5926047863111,973.4010037473058,2941602
2016-10-28,981.1724853515625,987.8808577256657,976.7957404905306,985.794696223693,1752102
2016-11-01,961.2518310546875,981.5812647003444,954.768454291085,981.5812647003444,2934776
2016-11-02,942.4566040039062,958.7978702583946,938.7547407180101,957.5707398783711,2325076
2016-11-03,948.7557373046875,955.1163824367792,934.4596897973541,938.3456022740777,1463310
2016-11-04,953.2959594726562,955.5865422184628,938.3454056821895,948.9805323376983,1183752
2016-11-07,931.4124145507812,959.1659529161012,924.4586758503464,956.302648745334,2048052
2016-11-08,933.9280395507812,943.6632942015425,924.4382509299895,932.8031699976585,1933634
2016-11-09,887.5629272460938,930.5738039995922,876.5187546271975,891.7146781182905,4500226
2016-11-10,881.6724853515625,907.0536456688017,875.6800401071024,901.8588149990092,2172426
2016-11-11,859.461669921875,878.2368256131065,853.3464898554278,878.2368256131065,2398424
2016-11-15,867.7037353515625,882.5315577635172,839.3160650775225,865.9038845748205,6290324
2016-11-16,895.6414184570312,903.5358757438933,874.5347402527171,877.4389881758124,4019958
2016-11-17,874.2074584960938,903.413214635162,871.3236828040117,893.7597512888723,2504688
2016-11-18,869.25830078125,879.443443036346,860.7092325095372,876.171095341327,2140534
2016-11-21,872.44873046875,875.3529788957825,861.0364582129075,869.7081593394242,1793366
2016-11-22,873.3076171875,890.6714887133248,868.0105253839381,872.080487046253,1318860
2016-11-23,882.040771484375,884.7403979935086,870.1170965106744,879.0342625625395,1275808
2016-11-24,895.1710815429688,903.0043232083515,874.125816874614,881.4476543843034,3026234
2016-11-25,940.9429321289062,943.7652913642879,896.7048328731184,904.8039113653939,4276148
2016-11-28,933.6824951171875,948.755684332635,921.1247829759359,938.3455498832561,1924296
2016-11-29,924.3768310546875,937.5275373241233,921.390794056355,930.5737990455413,1442296
2016-11-30,931.0032958984375,938.6523878782555,917.1980804758899,926.4833461354172,3445832
2016-12-01,925.84912109375,936.709241663144,922.0041536718628,931.3916782825236,1123052
2016-12-02,908.8331909179688,928.8558469764229,902.0225578448336,923.6200710648787,1998032
2016-12-05,894.1691284179688,915.3780747261461,887.6244321440952,911.7579996540038,2249526
2016-12-06,892.67578125,901.5110575572496,887.5831117286262,895.8049228842992,1593444
2016-12-07,881.3046264648438,893.5349862472616,877.6640796707877,892.6146384416377,2065706
2016-12-08,898.1571044921875,899.4864956294297,883.5338019825231,883.7383236959449,3239546
2016-12-09,897.9525756835938,908.0354561299755,888.9740925081403,901.9407490638079,1588718
2016-12-12,903.2496337890625,907.0947017436512,884.760891715858,897.7684920661953,1311758
2016-12-13,900.0183715820312,907.2584210649537,892.9418995422876,907.2584210649537,2147534
2016-12-14,903.00390625,909.9984858105398,895.3956619588092,905.6217430684347,1870366
2016-12-15,924.15185546875,929.3876314254397,900.713646599402,900.713646599402,4295410
2016-12-16,933.7030029296875,936.7095122706164,921.1658609752961,931.3919473537964,1987230
2016-12-19,936.259521484375,939.8591238507445,924.9699820776416,932.619074691099,1334210
2016-12-20,956.875,959.2065268087649,935.5024878354976,937.5272321730017,2922760
2016-12-21,946.3629150390625,958.7160065927868,943.0905676148114,958.7160065927868,2034902
2016-12-22,943.9495849609375,951.0260568839099,935.1551504564196,943.254231042708,1868300
2016-12-23,935.9322509765625,948.0603479379877,932.1281273532933,940.7998275298767,1118954
2016-12-26,937.9775390625,941.4544082537665,926.892422048226,926.892422048226,897408
2016-12-27,950.3714599609375,953.0711865293717,933.2325802861639,933.2325802861639,1294692
2016-12-28,946.2809448242188,961.2110286593099,942.0882500486109,951.7212419205123,1350418
2016-12-29,961.9474487304688,965.3015850034949,942.0270529504971,942.0270529504971,1963516
2016-12-30,967.612548828125,972.9505846964294,959.4725259732553,963.2561770869124,1405748
2017-01-02,965.8947143554688,971.5190613489831,962.2336958756705,968.0421922984469,823132
2017-01-03,968.7171020507812,970.1282819099326,958.5114884561323,965.853798043875,1475324
2017-01-04,973.31884765625,977.1434436958612,964.6471468598735,969.3102020448335,1420066
2017-01-05,954.87109375,977.5934798455108,949.1444848261913,975.1596910257191,2216404
2017-01-06,933.1917724609375,952.805487578375,923.252095605737,949.3899345120088,3009896
2017-01-09,942.3134155273438,945.4221858240828,923.2111055796684,930.5738879901398,1854578
2017-01-10,947.078857421875,952.9895157104485,937.3231305188264,942.4361739975458,1533914
2017-01-11,950.7805786132812,952.9076844968839,932.7008776515406,946.935610034386,1931296
2017-01-12,958.9413452148438,965.342837219387,942.4363970141811,950.780846000416,2570374
2017-01-13,920.0615234375,964.5040577822654,915.3779955444701,960.4340951118367,10235580
2017-01-16,923.84521484375,930.1239726363084,911.3489159737071,920.3478729536989,3364808
2017-01-17,932.1077270507812,935.8095901085462,921.493069890542,922.3520011851504,3009956
2017-01-18,938.7954711914062,939.9816570096151,926.6672754459926,931.8007896727169,3136574
2017-01-19,937.1185302734375,938.8160206205146,933.8257105761692,938.7547040495588,2251676
2017-01-20,934.8074340820312,940.7998803306642,926.4833604125889,935.4823157896649,2037246
2017-01-23,946.2313842773438,949.0208322991905,926.9925753916656,929.12564735581,2318546
2017-01-24,951.0108032226562,952.918240484745,939.3813046534938,945.1242471273579,2282638
2017-01-25,965.224609375,968.0960808011049,950.8877827844566,952.75425924122,4111648
2017-01-27,967.193359375,975.7872406342437,961.9631807862089,961.9631807862089,2871658
2017-01-30,956.9789428710938,964.7934640045836,950.9283449036595,960.3016841873598,2577956
2017-01-31,914.6865234375,956.6305071909479,902.4827726632693,951.6874553349564,4666804
2017-02-01,889.2946166992188,918.8502804484981,884.2285810226658,910.6666073179351,4864152
2017-02-02,905.6002807617188,910.2562054231701,883.1823390158113,890.1764412008355,6009482
2017-02-03,915.8145141601562,920.1011893728761,898.770265678097,906.4411739770078,2153372
2017-02-06,919.1782836914062,926.4595129831713,908.5948430572479,926.254407932699,2408910
2017-02-07,920.7576293945312,924.0393101905215,913.127681484274,920.511463275252,1814638
2017-02-08,931.5667724609375,936.3457810663652,920.5321588654461,920.8807774231589,2212584
2017-02-09,950.5799560546875,954.9691844240962,931.2590188360087,933.2280474934788,4033202
2017-02-10,983.6633911132812,994.533959888815,947.995639255048,947.995639255048,5782160
2017-02-13,990.35009765625,996.400698853487,977.2644307197862,982.8637605817023,3819812
2017-02-14,987.0682373046875,992.5650136107656,983.6840033482143,992.5650136107656,2033328
2017-02-15,990.1239013671875,995.989924660004,974.2898547465472,983.273414089798,1924972
2017-02-16,1004.0917358398438,1016.5005909145675,999.107723365277,1009.1168093825005,4175680
2017-02-17,987.7449340820312,1015.5162400616515,985.324734369433,1014.0394435309069,2723324
2017-02-20,1026.427734375,1048.0868485749504,987.8270224679331,994.75953338327,3973948
2017-02-21,1011.3115844726562,1036.149727735246,1007.1273610257625,1031.2682672458134,5501112
2017-02-22,989.2218627929688,1013.219158655871,984.5659371257915,1011.5372568349509,4505496
2017-02-23,1018.0595092773438,1022.7563951835201,990.6574528700295,990.6574528700295,4853352
2017-02-27,1021.3619384765625,1026.3459525028666,1013.2397562327154,1016.9521786886305,2139892
2017-02-28,1011.680908203125,1021.4234004767486,1005.0149924369614,1021.2182953762513,2354828
2017-03-01,1017.136474609375,1026.3046102651415,1013.2189481202536,1017.2799880551635,1130374
2017-03-02,1026.1199951171875,1029.6273113669718,1013.2394385325736,1020.0693963750907,1544942
2017-03-03,1023.0848999023438,1025.402547768524,1015.434418606631,1022.2439488552295,1013970
2017-03-06,1014.2448120117188,1018.9622297420059,1006.8815582798935,1017.3213887923408,1400694
2017-03-07,1025.4432373046875,1027.5763098142322,1015.2905372376607,1018.5106264624784,1511672
2017-03-08,1030.5296630859375,1033.729321491771,1022.3254621217171,1026.3455406239727,1791510
2017-03-09,1033.626953125,1035.37034614049,1027.18667425051,1031.3297363861836,858468
2017-03-10,1042.8568115234375,1045.8513658138747,1031.2478436064914,1033.5655911715758,1171420
2017-03-14,1053.214599609375,1061.2751892994768,1046.4666624186914,1048.825370869618,3402294
2017-03-15,1024.828125,1055.1220870665034,1023.0027097069276,1055.0605955983547,3022496
2017-03-16,1034.09912109375,1036.6014440217843,1027.9870275894702,1027.9870275894702,1571818
2017-03-17,1036.0882568359375,1044.3950121367106,1029.5248946229808,1044.3950121367106,2593152
2017-03-20,1017.3212280273438,1036.1703654281375,1011.5782856110603,1036.1703654281375,3487540
2017-03-21,1020.0693969726562,1022.2435304500319,1011.1678581698751,1018.1414296055294,3373700
2017-03-22,1016.890380859375,1023.884483599653,1013.1984896925494,1017.3826129851603,1888716
2017-03-23,1009.260498046875,1019.3926678731152,1003.866174936984,1018.1415069906567,2620638
2017-03-24,995.6622924804688,1013.1372890796715,994.0625125751694,1013.1372890796715,5099814
2017-03-27,989.4474487304688,1000.9128028148871,986.9656572018927,995.5595401306945,2181270
2017-03-28,996.790283203125,1002.3075905168893,988.6066095151499,988.6066095151499,1153158
2017-03-29,1002.7998046875,1005.3430876687079,995.005811589271,999.2719572255575,1717764
2017-03-30,1001.3233032226562,1011.1683500384464,998.8620415187087,1002.9230832706241,2986086
2017-03-31,997.54931640625,1001.2617392373498,990.6577641044216,1000.2566439951551,1867044
2017-04-03,989.3038330078125,998.861749863818,987.8680974330596,998.861749863818,1196888
2017-04-05,985.0170288085938,992.667407317375,982.4532156154428,992.667407317375,2905568
2017-04-06,984.5249633789062,988.6065346435952,981.4483870262809,984.5044328400948,1720704
2017-04-07,996.4213256835938,998.1441888730554,981.284505882117,982.4125841804426,2277012
2017-04-10,993.6317749023438,1004.6048990549448,986.5556481123488,997.6313248271236,2543264
2017-04-11,992.4215698242188,1002.1845927412571,986.9657540633171,991.6011494135261,1557784
2017-04-12,981.7354125976562,995.9902148906756,977.5307586838879,993.7340591320682,1050538
2017-04-13,955.2361450195312,988.1965816484328,952.1186069268913,984.5046890644412,2500472
2017-04-17,949.574951171875,956.9791638343487,941.4937315625,955.9536385183322,2270882
2017-04-18,947.093505859375,957.512806816787,944.3245864946185,955.7899436862928,1730620
2017-04-19,943.1346435546875,963.4605768885655,924.1214628439784,928.5106914994269,5626812
2017-04-20,953.9434204101562,956.609785592984,939.7706439085697,945.6571978717702,1268842
2017-04-21,947.9134521484375,958.1071123239792,943.893373422629,955.4203164779367,1161154
2017-04-24,955.0103759765625,959.7482235150637,936.3047513983475,943.4834296675572,2000020
2017-04-25,948.2005004882812,961.7169011771138,944.590632133036,954.9689660985156,3148710
2017-04-26,947.7291259765625,961.5121278850644,944.734571643657,959.89181770975,2187438
2017-04-27,944.5702514648438,954.8870956211975,934.3149989131704,945.9650259012417,5773186
2017-04-28,932.468994140625,942.970412145136,930.3564523089368,941.0219142842598,2540510
2017-05-02,939.3399658203125,944.3035475503309,935.2789263313442,941.021867107063,2382696
2017-05-03,958.783935546875,961.9425327889323,930.5614650881421,941.4320310237099,3514406
2017-05-04,955.8307495117188,963.993891769671,947.0932529309918,963.9733612315422,2708208
2017-05-05,951.8927612304688,956.8152835897731,944.5089776915123,946.7651337728602,1682474
