Date,Close,High,Low,Open,Volume
2016-07-26,56.3643798828125,57.82536914622047,56.01573322073657,57.14468407571667,16787488
2016-07-27,55.932735443115234,56.99527379851694,54.836990705808084,56.77944751587906,16517850
2016-07-28,56.281368255615234,56.76283027457415,55.0029988674245,56.214960574824566,16698323
2016-07-29,54.67097091674805,56.09875925868007,54.289122843867695,56.09875925868007,15941055
2016-08-01,55.102622985839844,55.94933500366275,54.15630196192899,54.15630196192899,15226198
2016-08-02,51.881805419921875,55.20224096679688,51.035093342152244,54.88680060316027,20703799
2016-08-03,52.19724655151367,53.02735545044545,51.56636581495857,52.46288241248837,13402085
2016-08-04,53.67483901977539,54.08989346646893,52.37987117272459,53.12696917677296,11027801
2016-08-05,56.1485595703125,56.6964293352059,54.239309387721384,54.3555215762778,15902590
2016-08-08,56.29800033569336,57.55976718460454,56.09877212449227,56.513826675674636,11899175
2016-08-09,54.80379104614258,56.58022106693589,54.32232889346337,56.44740566846669,10560994
2016-08-10,54.60455322265625,55.5840805461968,53.72463996363784,54.7705749746659,8756250
2016-08-11,53.591827392578125,54.55475673559897,52.595696734228476,54.47174584740316,9943268
2016-08-12,55.18563461303711,55.61729222270892,53.923868164220394,53.923868164220394,9611620
2016-08-16,56.26477813720703,56.663229381079255,54.58795720822135,55.28525068493459,10439062
2016-08-17,56.81265640258789,57.3439230704204,55.91613471743929,56.16516739296218,10205216
2016-08-18,57.41033935546875,57.67597526239842,56.812664898106384,56.995284834198486,8317460
2016-08-19,59.5354118347168,59.98366760463272,57.54315045753664,57.95820491111584,16779261
2016-08-22,58.6389045715332,59.469013610957035,58.15743727540058,59.36939951290948,8706650
2016-08-23,57.792179107666016,58.921125116199924,56.91226068736599,58.45626618717592,7534355
2016-08-24,58.439666748046875,58.97093847238946,58.008009105341365,58.10762318697843,6394420
2016-08-25,56.41419982910156,58.60568939103689,56.18177034624969,58.42306441644516,9613554
2016-08-26,56.1983757019043,57.06169103326392,55.55089173667605,56.69644107001571,5697444
2016-08-29,57.55975341796875,57.7755797063306,55.633899747774535,56.11536189867742,6398292
2016-08-30,58.17403030395508,58.539280244109804,57.47674187263598,57.94160082684871,6658517
2016-08-31,56.44740295410156,58.60568600822898,56.21497348466587,57.941598914651316,10220931
2016-09-01,56.51381301879883,57.11149244138567,55.96594317026743,56.231579032148545,6972842
2016-09-02,57.19450759887695,57.4767466731679,55.5176864788879,56.663235835476236,7542604
2016-09-06,57.97480392456055,58.37325515796523,57.39372773142553,57.67596169957029,5841845
2016-09-07,57.642765045166016,60.03347770542918,57.327319604413624,59.17016240778119,15020011
2016-09-08,58.20723342895508,59.0539454671425,57.67596173965802,58.041211659372536,8909535
2016-09-09,56.862464904785156,58.65549826785025,56.67983991659185,58.43967196053832,8131372
2016-09-12,53.55862045288086,58.539273221594236,52.62889758940463,55.584082872208434,28341236
2016-09-14,55.06942367553711,55.38486402831324,53.326195073446385,55.08602179943397,17809731
2016-09-15,54.98640441894531,55.41805690619938,53.79104581856674,55.18562747462066,8663550
2016-09-16,53.85745620727539,55.866320452309274,52.82812436816265,55.11922255621599,11305323
2016-09-19,54.68757629394531,55.086027574306414,53.49222245286202,53.724651944190754,6832849
2016-09-20,54.50493621826172,55.01960463504793,54.056680551962636,54.70416433656009,6518760
2016-09-21,54.87018585205078,55.41805557522686,54.1894956950328,54.45513149613512,6661047
2016-09-22,55.999141693115234,56.56361977142457,54.886798860185,55.60069045345989,8346589
2016-09-23,56.580223083496094,57.37713070246171,55.53428785017086,56.11536410570329,12914425
2016-09-26,55.98253631591797,56.84584637888791,55.451264687488965,56.14855806647931,8560539
2016-09-27,55.31844711303711,56.44739294531071,54.96980043741153,56.14855583282109,5235702
2016-09-28,58.04121780395508,58.257044100628086,55.019619251035834,55.10263014461512,10469982
2016-09-29,55.98253631591797,59.070536823093576,55.285242936927624,58.60567794815451,17069589
2016-09-30,57.12809753417969,57.69257059285073,54.62116755409465,54.62116755409465,10684267
2016-10-03,59.352783203125,59.518804974322556,57.509940529515696,57.72577187202194,10155725
2016-10-04,62.092140197753906,62.50719461084049,59.41918876415982,59.73462910478919,18699005
2016-10-05,63.65275192260742,64.08440958076855,62.45739809991067,62.52380580118557,15449272
2016-10-06,65.57859802246094,66.87356577956271,63.22108690236236,63.75235858386076,25679205
2016-10-07,64.69868469238281,65.79442430243225,64.00139124364021,65.42917945460985,16820206
2016-10-10,66.25929260253906,66.97318422119207,65.34617282368484,65.74462407750471,13383535
2016-10-13,65.0805435180664,66.19289156911557,63.88518456967276,65.71142431125115,12212482
2016-10-14,64.98091888427734,65.64500595527983,64.01799465795663,64.98091888427734,8106335
2016-10-17,64.08440399169922,65.74462171169142,63.48672459918554,64.41644753569766,8720756
2016-10-18,65.21334075927734,65.34616119797566,63.90176995994426,64.74848189028744,10308987
2016-10-19,65.91064453125,66.70754702287897,65.1635465453794,65.57860098197418,10003851
2016-10-20,68.93223571777344,69.24767604360244,66.24268122053256,66.44190935609927,15749425
2016-10-21,67.43802642822266,68.86580920374588,67.08937979392336,68.86580920374588,9803842
2016-10-24,67.18901062011719,68.35116298027135,66.93997797151273,67.57085865467782,7033038
2016-10-25,67.72027587890625,67.96930852254032,65.71141154027507,67.17240608954415,9453365
2016-10-26,66.8735580444336,68.2847429019412,66.14306336680481,67.10599254481782,7907499
2016-10-27,66.29249572753906,67.23882191444959,66.07666943691589,66.74075656693515,11324369
2016-10-28,67.27201080322266,67.73686964671461,65.94383688858119,66.62452196656982,14116778
2016-11-01,72.9831771850586,74.14532967186977,67.25542564291779,68.0523281786695,32288788
2016-11-02,72.468505859375,73.79668007901991,71.25654891058205,71.38936430591352,18435282
2016-11-03,72.31907653808594,75.00862589368613,71.82101127965088,72.05344072027087,16636090
2016-11-04,70.64226531982422,73.78007585655396,68.84923217500221,72.9831733625403,16862503
2016-11-07,72.23255157470703,73.60522319616153,71.59643844784986,72.7180068671616,10599203
2016-11-08,73.605224609375,74.49243584680552,72.11537180555578,72.80170762946061,13020745
2016-11-09,72.86865997314453,73.27042098361977,66.25641060568498,68.70043291259324,18615639
2016-11-10,76.7690658569336,78.24217277674934,74.67658153412471,75.01137902577412,22574275
2016-11-11,76.93647766113281,78.17522756876697,75.1118320436685,75.66424595520915,17352156
2016-11-15,70.15682220458984,76.93647206836029,69.60440322460123,75.74793983595364,19801557
2016-11-16,69.20262908935547,72.31624626991993,68.6502153626794,72.16558844524496,13357862
2016-11-17,71.61316680908203,72.9858382882192,68.59998999901794,69.33654841724955,18214596
2016-11-18,68.08106994628906,71.91450008998551,67.56213282793969,71.71361955752636,13408155
2016-11-21,65.87139129638672,69.60438042425277,64.34806203884114,68.33215433616058,16042584
2016-11-22,69.26957702636719,69.68807375830175,67.09339402030749,67.29427449507715,12753933
2016-11-23,72.58409118652344,72.95236533160688,69.80527121476639,70.50834793231351,18128303
2016-11-24,74.2580795288086,74.94441536089697,72.06515508859626,72.65105065842224,21724842
2016-11-25,74.74353790283203,76.50122468442159,73.58848761093687,74.8941957481046,16972449
2016-11-28,76.53469848632812,76.96993108087896,73.58847992874824,74.8272294618774,14342100
2016-11-29,76.5179672241211,77.77345780937159,76.18316973472096,76.80254202494865,14745742
2016-11-30,76.95317840576172,77.32145245175337,74.52589744588865,75.83160516017247,13649816
2016-12-01,75.96554565429688,78.14172925956484,75.74792933721172,78.02455320752055,9165096
2016-12-02,74.67658233642578,76.1496892720681,74.22460367440142,74.99463893518896,8595569
2016-12-05,75.8651123046875,76.19990979039467,74.32504182699282,74.35852361900521,8193875
2016-12-06,76.70210266113281,77.15407618188873,75.6809693527077,76.33382339953558,8399490
2016-12-07,77.4888687133789,78.17520450700266,76.33381853360432,76.63513419490076,8896908
2016-12-08,81.33905029296875,81.99190438573088,78.27565526075949,78.45979490451403,17131136
2016-12-09,82.176025390625,82.52756370194825,80.97075774857794,81.38925452191438,11710912
2016-12-12,82.6280288696289,83.24740121580574,81.60689541299662,82.14257348786741,9602169
2016-12-13,80.33464813232422,82.44387311599739,79.94963310334583,82.05885808701899,15817165
2016-12-14,78.97872161865234,80.58575050632504,78.74436440992183,79.89941466685396,11286761
2016-12-15,79.04568481445312,80.11703569814205,77.40517414413209,77.92411124503572,9081928
2016-12-16,77.1038589477539,79.91615567365089,76.90297842078812,79.07916199230012,9753296
2016-12-19,76.08273315429688,77.68976220303924,75.36292056063532,76.3170903865166,8533623
2016-12-20,75.12855529785156,76.40078679148381,74.22460308953012,75.98228992572348,6958823
2016-12-21,75.69770812988281,76.30033947402845,74.49243522438383,75.36291066820019,7327969
2016-12-22,72.53387451171875,75.27921802972297,71.99820159032117,75.2624771334221,10456856
2016-12-23,72.53387451171875,73.454567613619,70.74271099682082,71.98146069402031,13207319
2016-12-26,69.82201385498047,71.83079868835163,69.23611827858055,71.66339995223738,10583478
2016-12-27,71.8642807006836,72.14886061662712,68.56652841979621,69.68809696978765,10688741
2016-12-28,70.94356536865234,72.86865037393567,70.55855041103679,72.21579648082101,9487981
2016-12-29,72.65105438232422,73.35413114559485,70.77618641933869,71.21142417238221,9268607
2016-12-30,72.36647033691406,73.5884841547403,71.93123771736897,73.0025885883946,6694499
2017-01-02,73.97350311279297,74.3250414929263,71.81406036140852,72.46691443388231,7344761
2017-01-03,73.53826904296875,74.96115842205933,73.35413450432294,74.55940244262523,6963277
2017-01-04,72.58409118652344,74.49243570880347,72.43343334950731,74.17437913985744,6764527
2017-01-05,76.21664428710938,76.56818266286965,73.23694875821673,73.32064812822611,15074840
2017-01-06,77.20429992675781,78.24216903608922,75.8148873376762,76.50122318446552,11996360
2017-01-09,77.85716247558594,78.1584781930922,77.07038627855741,77.30474351535167,8181314
2017-01-10,77.8739013671875,78.79459450192654,76.76906858377976,77.77346109440417,10164461
2017-01-11,79.54788208007812,79.81571597311621,78.37609091792228,78.59370723316674,13171455
2017-01-12,80.60249328613281,80.88707318749019,78.74436625096219,79.71528200783717,6798463
2017-01-13,79.7822265625,81.48969034693091,79.39720646262595,80.9372766449157,8225981
2017-01-16,81.47296905517578,81.69058537441185,79.24656274107953,80.0165979691985,7271247
2017-01-17,79.04568481445312,81.79102305034475,78.74436402589424,81.67384189224897,7220520
2017-01-18,81.82449340820312,82.42712983014054,79.34699436186482,79.68179180642964,12128819
2017-01-19,82.10908508300781,82.49410015616327,80.71967753177275,81.62362974032354,8091020
2017-01-20,79.86593627929688,82.12581916753263,79.4474394481421,81.55666449888292,8761506
2017-01-23,82.10908508300781,82.2764838293544,79.7655026341554,79.98311896096425,7508847
2017-01-24,84.51961517333984,84.75397236645983,82.07559276828006,82.4606129006806,10381629
2017-01-25,86.57861328125,86.84644712549762,84.63678725883607,85.37334054772325,15675249
2017-01-27,86.2270736694336,86.84645095593137,85.70814174186359,86.37773659922189,7166527
2017-01-30,87.28169250488281,87.64996149743826,84.88788785863645,85.94250280917126,10211874
2017-01-31,84.73724365234375,87.64997557811307,84.43592285724051,87.38214168282676,8807048
2017-02-01,87.23148345947266,87.54954516742328,83.73285575805957,85.33987965130468,8526260
2017-02-02,86.99711608886719,87.78389210962915,84.93810878518532,86.71253622384177,8017203
2017-02-03,83.95045471191406,87.18124783485348,83.13020203854325,86.67905169500156,9854523
2017-02-06,83.95045471191406,85.70814120139582,83.13020203854325,84.40243328122213,6348749
2017-02-07,83.0465087890625,85.60770724721411,82.61127108079653,84.10111871686523,9233110
2017-02-08,84.48614501953125,84.78746070415968,83.24739027280441,83.36457143271772,6387331
2017-02-09,83.46500396728516,85.30638991273483,82.61126946176505,84.90463400090289,7214279
2017-02-10,83.0297622680664,84.45265133919254,82.14255112598204,83.95045519644215,9070897
2017-02-13,85.75837707519531,86.5284174509739,84.21831164945134,84.38571039846292,13320299
2017-02-14,84.90462493896484,86.32751392676442,83.44825416683463,86.2940321424338,14729310
2017-02-15,82.91256713867188,85.89226170625776,82.05883792688886,84.21827995473278,11609560
2017-02-16,88.11869812011719,88.5371949572811,81.30556756764706,83.43152843527737,17458413
2017-02-17,88.202392578125,89.05612199153686,86.79623919663884,88.21912836379686,11546195
2017-02-20,90.52923583984375,91.1820950076161,87.31517801356358,88.13543592002543,11942189
2017-02-21,90.01029205322266,91.93537729613224,89.5917952612858,90.7301044919127,11722209
2017-02-22,88.01824188232422,90.73010309578724,87.7504080264887,90.73010309578724,9040993
2017-02-23,88.00150299072266,89.45787379627416,86.89666538569456,87.85084006638046,12089183
2017-02-27,85.5574951171875,88.28609758316405,85.3733554855958,87.04734284805846,10760287
2017-02-28,86.74601745605469,87.31516696525755,85.40682771599118,85.64118489878162,8429464
2017-03-01,88.88871765136719,89.35743200985395,86.2270739963927,87.38212921659824,11659023
2017-03-02,90.6966323852539,92.40410152203748,89.72572176777552,90.06051923705827,20340323
2017-03-03,89.55831909179688,90.94772648473278,88.42000978977254,90.14421463725722,10162783
2017-03-06,89.13982391357422,90.3953143912302,88.08521395578474,90.14421629569901,6902269
2017-03-07,87.1645278930664,89.37419335347573,86.81298440095101,89.05613165354397,9252829
2017-03-08,84.43590545654297,87.38212367496746,83.7830515312667,87.16450740274306,15429874
2017-03-09,84.56982421875,85.5909521890122,83.58216781430177,84.87113983151544,14714081
2017-03-10,83.19717407226562,85.3733576999104,82.77867722079549,84.83767968658695,10464659
2017-03-14,84.9381103515625,86.12664229711118,84.26851546489885,85.03855060628275,10922223
2017-03-15,85.74163818359375,86.04295387746615,84.06765075407107,85.07204321178467,9289508
2017-03-16,88.5706787109375,88.85525864278665,86.72929237418445,87.21475285893945,13837220
2017-03-17,88.67110443115234,89.94333062206186,87.41561402543623,89.39091688698818,10817349
2017-03-20,88.15216064453125,88.95568266317103,87.44909420403178,88.93893666107869,11405115
2017-03-21,87.5997543334961,88.403266202933,86.26056447869864,88.23586747108332,8771437
2017-03-22,87.41561889648438,87.8341157217096,85.54075107603389,86.5451434565744,12903885
2017-03-23,88.95570373535156,90.51251013513657,88.26936269994748,89.05613890286958,13869128
2017-03-24,89.40766906738281,90.12749187242379,88.82177343727622,89.84291195150165,11450554
2017-03-27,87.44908905029297,89.64200803580837,87.16450920356343,88.8050144967252,6491017
2017-03-28,88.75482940673828,89.55834145485385,87.80065437957167,88.2191513022579,7356529
2017-03-29,89.99356079101562,90.32835827940066,88.85525137394819,89.39092939880595,8025815
2017-03-30,91.90190887451172,92.60498563065457,89.75920703162596,90.3116208338781,22199959
2017-03-31,92.05255126953125,93.10716105960647,91.58382672531467,92.05255126953125,8135975
2017-04-03,91.29927825927734,92.90630210062095,90.91425297770625,92.43758766499643,5736742
2017-04-05,91.28253173828125,91.96887270907034,90.94773425512804,91.50014805888917,5644222
2017-04-06,90.51248168945312,91.9855882476115,89.64200638143032,90.83053309811119,8936556
2017-04-07,89.99356079101562,91.28253316473973,89.69224509491079,90.06052437557604,8752926
2017-04-10,91.18209075927734,91.60058758650258,89.70898397088602,90.06051721887215,6980838
2017-04-11,90.50176239013672,92.14887874769775,90.32272824099698,91.84451850868474,10950139
2017-04-12,92.47113800048828,93.99292826767928,91.52225919583287,91.52225919583287,18068956
2017-04-13,87.22541046142578,91.86238681622315,86.68830819371672,91.86238681622315,11638531
2017-04-17,84.43251037597656,87.18963532853537,84.00282948762916,87.18963532853537,12039329
2017-04-18,82.42733001708984,88.40707014734993,82.05135717081022,85.00542094863853,21998212
2017-04-19,83.84168243408203,84.82637016717527,81.10246238022519,82.7316740858989,18508005
2017-04-20,83.6268539428711,85.1486442430769,83.00023440749223,84.88009301362882,10863661
2017-04-21,83.01812744140625,84.50410852016272,82.46312055118453,84.05652319961101,12483064
2017-04-24,82.98233032226562,83.55524180014945,81.4963490305571,83.3224941218953,10546154
2017-04-25,84.2713851928711,84.79058318813293,81.7649068370106,83.41201790693397,23457092
2017-04-26,83.96701049804688,85.50670517347793,82.74958054836927,84.88008569214922,12871505
2017-04-27,83.73426818847656,84.84427656136175,83.34039090099868,83.78797624418341,9925742
2017-04-28,87.20752716064453,88.33544001156389,82.48102714849047,83.71636157180409,16963507
2017-05-02,86.59882354736328,88.96207113120687,85.68574825792172,88.29964803141938,10019177
2017-05-03,85.9721908569336,87.27913781202825,85.3992794591538,86.59881030789175,7415375
2017-05-04,83.25086975097656,85.97219068960196,82.8390934409093,85.93638167842742,11822111
2017-05-05,80.11778259277344,82.33780497299746,77.96937278022979,82.33780497299746,24429681
2017-05-08,79.43745422363281,80.88762646189775,78.48856995420431,80.44004108868299,12622633
2017-05-09,80.70858764648438,82.28409134732657,79.25841549206042,79.49115768720077,13846053
2017-05-10,81.85440063476562,82.35569397785139,80.65486986309142,81.62165300400692,9777362
2017-05-11,84.50411987304688,85.1128348980387,82.2840974775944,82.76748641051935,14827918
2017-05-12,84.77266693115234,85.73945021313106,83.53733243397461,85.05912265343564,11700923
2017-05-15,86.25865173339844,87.01059735278689,84.95170461707279,85.56041963750269,15008826
2017-05-16,85.25605773925781,88.08479490227006,84.73685437396458,87.70882212397395,18338534
2017-05-17,86.77783203125,87.01057418000144,85.32765470217919,85.82894800580719,12382702
2017-05-18,82.76747131347656,86.43767076562563,82.21246991361397,85.93637741617304,9674209
2017-05-19,82.48104095458984,84.09234841914818,80.76231189965647,83.07185150611895,14317030
2017-05-22,81.96183013916016,84.23556598676505,81.46053671408735,83.35829976104337,13139569
2017-05-23,82.62425231933594,83.57313103806973,79.45534598206817,82.39151013208067,15184460
2017-05-24,80.1714859008789,82.31989558608714,79.00776398805777,82.31989558608714,11878233
2017-05-25,83.28668975830078,84.16395601102056,79.92084441996477,79.9924569880807,40149870
2017-05-26,86.88528442382812,88.04900658117508,82.9286334598001,83.59105664038388,18369278
2017-05-29,87.44027709960938,88.69351614004023,86.13333000006408,87.72673283015986,10188739
2017-05-30,87.69091796875,88.21012133612211,86.13332425769843,86.83155629807936,10511550
2017-05-31,85.45297241210938,88.03106778286042,85.02329167154654,87.54767353492284,17882967
2017-06-01,82.80329895019531,86.33027408554949,82.60636028157597,85.8826886858187,15294517
2017-06-02,81.94390869140625,84.37876804883909,81.10244624685807,83.32246796529292,15208618
2017-06-05,82.14085388183594,83.48360981144543,81.35310482920262,82.2303709438099,10383148
2017-06-06,82.14085388183594,82.85699037762767,81.13826715867782,82.24827544894228,6876800
2017-06-07,83.50152587890625,84.50411820457967,83.07184501467154,84.32508405584116,11755259
2017-06-08,83.98493194580078,84.64735511004362,83.00024399079791,83.2329862310501,7810379
2017-06-09,87.6372299194336,88.08481536335307,83.16137548023883,83.7879951017261,20983302
2017-06-12,87.76253509521484,89.1231901492215,86.83155540845307,87.18962367817865,13979617
2017-06-13,85.39928436279297,87.5835030455976,85.07702509784266,87.40446890647225,9643064
2017-06-14,84.4862060546875,85.57831535594238,83.69845696423235,85.38137671740655,12360269
2017-06-15,84.46830749511719,85.29186565553341,83.42991163873707,83.69846285645832,9712133
2017-06-16,84.79056549072266,85.48879750852588,84.14604152671657,84.32507565762448,10842691
2017-06-19,86.61671447753906,87.11801334619531,85.09492429226495,85.75735279368313,8888549
2017-06-20,86.47348022460938,87.13590865611151,85.77524824721034,87.01058258625292,6107113
2017-06-21,85.43508911132812,86.04380406123072,84.93379026858808,85.79315737170471,6988705
2017-06-22,83.87748718261719,86.22283530223264,82.98231656167144,85.6499239193522,7504572
2017-06-23,84.80848693847656,85.16655527182256,82.42732924351213,84.14605833631079,9830011
2017-06-27,84.91590118408203,85.56042526254703,83.62685849084107,85.29187401849403,7063111
2017-06-28,86.84947204589844,87.42237807927054,84.53993247630729,84.9696133672586,8886418
2017-06-29,89.94676208496094,90.35854393663915,87.54770540186044,87.79835213644903,22864221
2017-06-30,89.1769027709961,90.4659452508307,88.55028330527855,89.98255636977578,13284201
2017-07-03,91.05675506591797,91.48643586373414,89.66028564340563,89.87512877415762,11490918
2017-07-04,91.39692687988281,92.9008180006689,90.66288582591594,91.64757357878442,11970646
2017-07-05,93.59906768798828,93.84971991246493,91.16420719612606,91.30743235552163,12213288
2017-07-06,93.68856811523438,94.33309760894825,93.04404954889777,93.70647808658539,10560167
2017-07-07,92.0593490600586,93.5811391192456,91.77288790425676,93.09774479732282,8230789
2017-07-10,93.34839630126953,93.7243635894172,92.43531571560624,92.8112939311296,1416391
2017-07-11,92.23839569091797,94.5300306111678,91.80870936264358,93.92131013400862,11493844
2017-07-12,93.06194305419922,93.67066349635975,92.34580649983467,93.13356108058633,7857925
2017-07-13,94.18985748291016,94.47631866576882,91.93403167070436,93.65275505834907,7666226
2017-07-14,93.92132568359375,94.74488946123907,92.82922156553903,94.40472015108875,9297163
2017-07-17,96.48152160644531,96.67845482866326,94.13616734954485,94.81649503138189,10643668
2017-07-18,96.08763885498047,97.80636247364579,95.71166055082486,96.4457071861506,7078088
2017-07-19,97.8779525756836,98.20021179628571,96.32035359416903,96.46357870028383,6872590
2017-07-20,96.5173110961914,98.02120240819988,96.03392760703959,97.93168532837504,4906144
2017-07-21,96.08763885498047,97.2513609312834,93.6348686009894,96.64264039734286,8224509
2017-07-24,94.74488067626953,96.1950530169121,94.08245209167083,96.01601885498694,5490110
2017-07-25,98.2002182006836,98.89845566367161,95.2819641296936,95.49680726656499,12590219
2017-07-26,100.59928894042969,101.4228416241499,99.5429831297923,100.18750167119273,18594061
2017-07-27,100.22332000732422,101.58398617194186,99.00588991178687,101.01107467775432,13227194
2017-07-28,98.32555389404297,100.08008631662285,97.19764097433995,99.1849155982273,6009852
2017-07-31,100.2054214477539,100.77833294471652,98.66572111670575,98.82685623151265,6227981
2017-08-01,100.99314880371094,101.27960996938934,100.29492225008312,100.58137248838538,6301465
2017-08-02,100.59928894042969,100.97525626835046,99.5429831297923,100.65299699765025,5422178
2017-08-03,100.24122619628906,101.33333015385132,99.32814546356464,100.58138452907163,5892361
2017-08-04,103.42801666259766,103.80398395583626,99.578782957806,100.22330143975101,10101816
2017-08-07,103.01625061035156,104.73497401816034,102.31801307927971,103.37431889759313,5848430
2017-08-08,106.59693908691406,108.0292123111796,104.16206804923614,104.16206804923614,18777967
2017-08-09,107.49210357666016,109.81954743021483,106.59693286375452,106.59693286375452,12367142
2017-08-10,106.99079132080078,108.78113261417012,104.30527938074678,107.06240934348598,14153043
2017-08-11,99.93684387207031,105.46899139682729,99.04167330877226,104.91399001853252,18382815
2017-08-14,103.53546142578125,104.9140267615366,101.33334325431692,102.04947995576086,12751925
2017-08-16,106.41792297363281,107.04454261547228,102.58658707829113,104.25160279827445,10533440
2017-08-17,109.13919830322266,111.09067463799923,107.77854332324824,107.86806038580909,19018787
2017-08-18,106.84756469726562,108.63790596540805,105.63013482040394,107.06240783491789,12780922
2017-08-21,105.20045471191406,109.6942181148,104.59174520148882,108.1903269904524,8748518
2017-08-22,104.93190002441406,107.33096175570898,104.37689858812067,106.52530816454853,9470347
2017-08-23,107.27726745605469,107.76066185820338,104.43062003136164,106.2388715464545,8674950
2017-08-24,106.90129852294922,108.49470700670538,105.89871154202348,108.38729087566996,10177654
2017-08-28,107.90390014648438,108.26196849876912,106.41791866997845,107.81438305841318,9151882
2017-08-29,107.08033752441406,109.38988279228964,106.47162787545068,108.53052092309606,10967755
2017-08-30,109.40775299072266,109.73002316815132,107.77854677094946,107.77854677094946,7689067
2017-08-31,110.60728454589844,111.00116182170878,107.74273843437047,109.3361465798584,14987864
2017-09-01,112.77359771728516,113.06004794127718,110.4103451235363,111.01905458136326,10094384
2017-09-04,113.07794189453125,114.22376459369389,110.42823919601462,113.07794189453124,9268378
2017-09-05,113.9015121459961,114.65345765406506,112.86311640979406,114.04473726006262,7556529
2017-09-06,113.9552230834961,114.40280840589789,112.20069080515628,112.79150124525144,6031894
2017-09-07,117.0167236328125,117.51802802711784,114.17008702023712,114.86831369394291,15625658
2017-09-08,118.19833374023438,119.48738165002686,116.87347681929123,118.05510862300765,17013165
2017-09-11,118.05509185791016,119.11138650890598,116.19313281625308,117.41056253085604,7988640
2017-09-12,118.41316986083984,119.82753283475955,118.16251772501845,118.87865419607917,6613224
2017-09-13,117.12413024902344,118.96817960597339,116.46170178131781,118.4847852686003,6297761
2017-09-14,114.47441864013672,118.34155119163646,113.45392198901519,116.69443513178462,14585171
2017-09-15,114.22380828857422,115.70978981594345,111.66362166758204,113.34653642449709,17874300
2017-09-18,116.67658233642578,117.41061813521291,114.8325323881672,114.8325323881672,8528923
2017-09-19,115.74556732177734,117.21364940213053,115.13684689685304,116.78396311072792,5069324
2017-09-20,115.74556732177734,116.85558113508714,114.99362177551096,116.30056876474409,7194610
2017-09-21,115.49492645263672,116.3005801322308,112.79151514317196,115.87090472620706,7609612
2017-09-22,110.24923706054688,114.59976510189543,109.64052745354988,114.59976510189543,13333144
2017-09-25,109.85533905029297,111.6098822862099,106.34627443321156,110.32083435002906,14284480
2017-09-26,113.9552230834961,114.29539229947187,109.5330779126912,110.71470972025755,14792385
2017-09-27,111.12651824951172,114.18799837138268,110.53570763812705,113.77622194086483,11859644
2017-09-28,110.60728454589844,113.29279652545591,110.12389020410285,111.39503909751912,12102753
2017-09-29,112.5229721069336,113.68669417327419,110.73263046640959,110.73263046640959,8706451
2017-10-03,113.9552230834961,114.61765154612596,113.18537851444023,113.9015150302831,5939080
2017-10-04,114.25961303710938,115.10107584778521,113.38234120584288,114.22380401651871,6167532
2017-10-05,114.00894165039062,115.02943846505015,113.68668237401843,114.27749286859698,3718224
2017-10-06,117.14202880859375,117.37477099159216,114.99361925345264,115.44120457744037,9412152
2017-10-09,116.0141372680664,117.62544473012288,115.69187796113073,117.37479253174064,6080570
2017-10-10,114.93993377685547,116.69446640604211,113.9910548890954,116.69446640604211,8305203
2017-10-11,112.21861267089844,116.33639847449862,111.05489059596795,115.47703666617946,9119496
2017-10-12,114.4028091430664,114.86829351041327,112.00374742858375,112.70198490698014,9462753
2017-10-13,115.08313751220703,116.19315131268792,114.49232706388894,114.72506924930198,10269007
2017-10-16,120.02450561523438,120.27514688360174,115.79929286942054,115.97832702998778,12250841
2017-10-17,119.72013854980469,120.4004661358029,118.66383269156567,120.310949060609,8611797
2017-10-18,118.68174743652344,120.06030170805447,117.84028471038083,119.59481726927487,7123008
2017-10-19,117.42852020263672,118.48481528274992,116.90931672219914,118.44900626213717,577701
2017-10-23,117.8760986328125,118.91449460456467,116.9809278076161,117.71496351332584,5571801
2017-10-24,119.46949005126953,121.47467478290353,118.28786899323437,118.6817463217053,9699053
2017-10-25,120.27510833740234,121.20608785946396,117.73282188663293,120.84801965308445,6865810
2017-10-26,122.76374053955078,123.31874213169901,119.89919363322848,120.84807261047189,16977984
2017-10-27,121.68950653076172,123.60517400459156,120.02449122262051,123.30081378264869,5797701
2017-10-30,122.08338165283203,123.44403671485152,121.63579631303924,122.42353995464867,4554920
2017-10-31,118.824951171875,122.9785450651767,118.2341407437369,121.86853130260997,6908967
2017-11-01,122.9427490234375,123.51566047042662,119.43367324023973,119.86335955732581,8514781
2017-11-02,122.02967834472656,123.35453549164018,120.91967530136301,123.12179327052775,6387768
2017-11-03,121.06290435791016,124.0348671210352,120.00659841520886,123.53357364534135,8677780
2017-11-06,121.34931945800781,122.63836725551155,118.77123479037537,120.65109297458395,6203201
2017-11-07,120.20354461669922,123.0322822821065,119.07562061779886,122.87114716015546,7013774
2017-11-08,115.26216125488281,120.61528567377744,114.36699067830345,120.25721744314569,9880490
2017-11-09,115.92461395263672,116.89140274882978,114.1163733800794,115.9246139526367,6259123
2017-11-10,115.96043395996094,117.21367314850718,113.8657319879151,115.29800534625366,5551076
2017-11-13,112.6841049194336,116.30058621737766,112.07538440316172,116.01413593170734,4913787
2017-11-14,110.62520599365234,114.04475389814013,110.10600258611646,112.57667167818312,7026704
2017-11-15,105.8091812133789,109.67631442992209,105.28997781447745,109.65841538611605,9202672
2017-11-16,107.8859634399414,108.27984071533362,105.68384580451726,106.18513918802725,6403697
