Date,Close,High,Low,Open,Volume
2020-04-09,535.1290893554688,549.0487434167584,531.6386393979046,544.002339430695,11931114
2020-04-13,536.0961303710938,548.1233782947373,526.5499890484102,529.0311469840265,8330276
2020-04-15,537.4839477539062,549.4691545480491,534.5822558420756,547.8711577762954,11963447
2020-04-16,524.6996459960938,533.993477742919,507.5839524738782,521.4195153807357,17783287
2020-04-17,528.8209838867188,543.3293925897739,526.5080491659418,541.6472582473906,8878320
2020-04-20,549.4691772460938,555.9454047851077,537.4419268648772,538.2829940430695,13322913
2020-04-21,532.5636596679688,543.7498410261695,528.0218771208939,528.0218771208939,11660575
2020-04-22,539.8388671875,542.488248937103,528.2321521283357,532.5636679831699,8266728
2020-04-23,571.3369140625,574.995587025574,536.6849366494273,544.2124980318446,14451289
2020-04-24,553.4221801757812,567.7203216088942,550.7307550508507,562.2954282688096,7319940
2020-04-27,558.9733276367188,572.7668523986928,555.9875488786681,555.9875488786681,7183306
2020-04-28,555.6930541992188,569.4024379327346,549.2588702234253,566.0381694663669,7296571
2020-04-29,569.0240478515625,573.6078747126079,553.4222603532199,560.1507984730159,8639056
2020-04-30,601.783447265625,605.5682488207547,587.1488607185942,588.7469085757338,16253821
2020-05-04,566.6268920898438,589.7562363827487,563.8092866206395,580.1680513056442,9122740
2020-05-05,566.6268920898438,576.6355593648868,563.5149336816846,573.397471697744,6393053
2020-05-06,560.0665893554688,573.1451721883653,558.5105844559789,569.318327239592,7934250
2020-05-07,559.267578125,567.1735780601467,557.1649103760788,559.7721978508764,4779548
2020-05-08,567.04736328125,572.6825222654694,562.2532712697603,565.4072724174964,8400321
2020-05-11,574.3648071289062,587.5274779099074,570.243557345785,574.028359717549,7370186
2020-05-12,578.35986328125,581.1774177829448,568.1408765736312,570.6640780980144,7356039
2020-05-13,583.8268432617188,588.6629798758297,575.0797234605891,584.3735061651205,8287101
2020-05-14,553.5484008789062,564.9868943201093,548.8804368286982,554.2632874684809,16888262
2020-05-15,548.6280517578125,559.1413903678222,543.9180965943926,559.1413903678222,9255353
2020-05-18,558.3844604492188,563.9775257855467,549.2168086529995,554.9780976739177,10435442
2020-05-19,562.3374633789062,567.552089859209,550.8989709286053,558.4685751093036,5902208
2020-05-20,563.136474609375,566.0381664128967,554.8099410008298,562.25336440865,5794636
2020-05-21,565.3653564453125,571.4630933685396,559.6461100118395,560.5712633559801,7213225
2020-05-22,582.3126831054688,585.2564174345474,566.458591609863,567.720192036611,11867731
2020-05-26,572.3882446289062,588.2844344633843,571.0846007997575,582.8595410224328,7099606
2020-05-27,593.330810546875,596.484812249405,567.7203064553988,577.0140878719212,8774636
2020-05-28,594.9710083007812,597.1577626724735,580.3364172450798,594.6345608583645,9440091
2020-05-29,589.0884399414062,597.4430846887359,575.4055712438106,590.3672136894701,28290128
2020-06-01,596.3775634765625,602.4304583583724,589.5148200132496,595.6955610762953,12276438
2020-06-02,603.6665649414062,606.693038399021,594.6725314563955,597.1874640887264,7059304
2020-06-03,598.0824584960938,606.9060283850225,593.3510061383159,605.8829990022348,11378568
2020-06-04,603.3682250976562,604.8175127670321,594.6299357196965,598.4662578856301,10782424
2020-06-05,599.7875366210938,606.735561852459,597.2726043698574,602.728726812084,7718679
2020-06-08,614.5360717773438,618.7560359307533,600.1711995336993,603.2829034128403,10719105
2020-06-09,611.765380859375,621.995571522799,609.5914757500856,613.811439805436,10078029
2020-06-10,610.2735595703125,613.3426483993511,604.6043593738111,609.5489417815735,7263049
2020-06-11,600.128662109375,608.1849488973281,596.9743424317145,606.9914056570949,8825715
2020-06-12,589.983642578125,592.6264731974438,575.8745142565444,576.1302586304287,9795316
2020-06-15,586.1473388671875,600.5122640371706,584.1865625626119,590.793561263612,7857344
2020-06-16,597.7841186523438,606.9912793367189,596.0364715834129,598.4661209190683,10131760
2020-06-17,599.8728637695312,605.5420635672415,595.0561278809,596.6759289850708,7291916
2020-06-18,608.6112670898438,610.9130189424848,601.8763690589473,603.7519148933004,6670195
2020-06-19,601.4925537109375,606.9060606338522,597.6136169604639,604.4337438301982,22438862
2020-06-22,599.9154663085938,604.1780459298948,596.7611469821425,602.8139892310129,7804096
2020-06-23,614.3656005859375,617.6477659685293,590.026230155318,593.0953185975864,12157390
2020-06-24,608.8242797851562,619.6085752135434,604.7748290673575,611.1686986217766,10220838
2020-06-25,597.1874389648438,601.5352496128797,591.2198271550594,600.8958626332601,14945284
2020-06-26,637.8524780273438,640.7510011910102,605.2863566034009,605.4568702091336,26030458
2020-06-29,623.8284912109375,634.8685821932067,622.4218192045339,626.9401949664656,8954428
2020-06-30,627.4091796875,629.9667277652803,617.4347317774669,624.7237333924511,10411290
2020-07-01,623.95654296875,632.8226790261972,622.123612573959,628.5174832067848,5477468
2020-07-02,645.0136108398438,652.5584089646596,626.9403125365895,628.6026771769775,17263756
2020-07-03,650.2139282226562,651.3221885556562,641.5182550891772,643.6495449731943,7796572
2020-07-06,651.3222045898438,660.6998803103781,649.1909146533586,652.3452341660457,8810958
2020-07-07,677.0255126953125,679.4125467730032,652.6435270990934,655.9257444851785,19362533
2020-07-08,660.444091796875,669.1397645634188,658.3128020027929,669.1397645634188,8476642
2020-07-09,666.411865234375,673.4877386642835,660.699996790911,664.9625774153685,6854166
2020-07-10,666.5396118164062,673.4024072228784,659.4211240508266,659.4211240508266,5206452
2020-07-13,679.4978637695312,686.573736125106,670.1201878195426,671.7826044173664,10804688
2020-07-14,667.733154296875,687.4689204303594,666.1133530900535,676.0025698700881,8961822
2020-07-15,708.3981323242188,723.3171613073787,677.5796602113422,681.1602375739893,30060599
2020-07-16,776.64208984375,814.5790525199815,762.3624465892135,767.349644464732,90432109
2020-07-17,769.9498901367188,784.2295339513297,760.5722136017504,776.6421203051116,31682878
2020-07-20,796.5056762695312,805.6276077373739,773.0188712337183,774.5107742110097,18421053
2020-07-21,798.5942993164062,809.6343910427079,792.1578144363707,805.627555755542,12877784
2020-07-22,782.5244140625,800.5124798572022,775.7895172205048,800.4698644662415,14354201
2020-07-23,774.0418701171875,780.7340995364518,767.8185140654958,780.6062533635381,13051307
2020-07-24,786.744384765625,789.2167020260749,770.0350916608719,770.0350916608719,18209580
2020-07-27,808.5687866210938,812.2772102977073,783.1638209814028,785.6360860879965,16827870
2020-07-28,820.8450317382812,824.8518674521246,802.3880910647601,806.4801575675039,15818463
2020-07-29,813.4280395507812,818.4152365853474,804.4339554803054,812.6607544531067,11152710
2020-07-30,819.651611328125,829.1998020149342,817.3498074610486,820.1204847744759,12492320
2020-07-31,823.5303955078125,840.9643568338954,812.7034326964146,826.3010723042933,12704346
2020-08-03,815.7726440429688,823.0190306010745,807.7163568157961,818.4154230331327,8479792
2020-08-04,809.7622680664062,827.5372571462865,801.8338800032506,818.7989685101674,11133170
2020-08-05,805.3718872070312,819.2252724065713,799.915763915064,811.5952436899812,9614176
2020-08-06,827.6651000976562,830.6915733865991,803.4962934115978,812.8739689845713,10976491
2020-08-07,810.657470703125,826.4716318133721,809.0376695187394,826.4716318133721,8010948
2020-08-10,811.0410766601562,815.68729927185,805.8833652612906,808.9524540846645,5716319
2020-08-11,808.5687866210938,820.1203676717353,806.5653428604561,809.8049451911135,6802442
2020-08-12,814.110107421875,817.3922729779498,803.2405291853771,808.1851112313698,6908726
2020-08-13,810.9132080078125,825.6617240082926,808.398275468109,813.9822447126891,5097703
2020-08-14,812.9591674804688,820.9728380106686,811.6377781998088,814.8773283169422,4663873
2020-08-17,816.2841186523438,829.0292440186709,813.3855432662033,813.3855432662033,9008210
2020-08-18,824.8518676757812,826.2585399271599,817.307121685347,821.7402154117917,6141761
2020-08-19,817.8185424804688,828.2618628941742,816.2414087823889,827.7077587453504,6622744
2020-08-20,814.2807006835938,823.1042207137014,810.998482772952,817.4776357718137,5656501
2020-08-21,808.8671875,821.3565679775162,806.9490264594328,821.0155407569249,6513773
2020-08-24,807.6737060546875,811.595258971633,800.683064215679,807.3326788299753,5798574
2020-08-25,799.7452392578125,808.7393246898694,795.9089172555522,807.7589104759129,6233918
2020-08-26,810.5721435546875,813.5133339478789,800.0009771421063,802.4306267523615,5153601
2020-08-27,807.3751831054688,819.2251750817397,805.7980494834962,818.4152745596017,6154280
2020-08-28,797.3155517578125,812.0214520709077,795.4400062387288,811.1263207194082,7593610
2020-08-31,791.6461791992188,810.3162966960695,779.7109575750789,797.31543028406,12808355
2020-09-01,779.3275756835938,797.1025146897659,777.579876136925,789.6429991779634,6907773
2020-09-02,787.7247924804688,789.7708517158751,778.7733743840998,780.0521483978669,5678118
2020-09-03,797.5713500976562,809.3787281650184,787.7248004981194,789.8560905427571,8827948
2020-09-04,783.5901489257812,792.4136692384016,779.583313080231,780.0521865014927,8650342
2020-09-07,788.6199340820312,790.7512241325386,778.3897418395961,783.3769917778524,6700385
2020-09-08,800.7682495117188,811.5952128631155,789.0461547881181,792.7972459130488,12891964
2020-09-09,790.921630859375,806.4800461255389,789.4297280256333,797.1023711705908,5528947
2020-09-10,801.4075927734375,803.0700092502301,788.406724789291,797.358142089851,5171884
2020-09-11,806.2244873046875,813.428258766457,793.6924902104632,797.0173238184964,6671903
2020-09-14,834.1016235351562,844.885919046928,808.4408623049452,815.8577614521076,21871587
2020-09-15,837.5543212890625,847.4008702906807,828.3471592620098,835.0393887824163,11608203
2020-09-16,854.0078735351562,857.3327066338223,837.1706831160703,840.5807469984169,10059251
2020-09-17,861.8936157226562,870.4187751264412,848.2533606766004,848.2533606766004,15628241
2020-09-18,854.348876953125,868.5432362481778,851.748661688465,861.8936222694053,12897633
2020-09-21,860.955810546875,878.943874854181,852.9421404380291,853.3683983792776,14140637
2020-09-22,858.9097900390625,871.6975288485771,845.0137909394118,860.188563920014,12625762
2020-09-23,869.3532104492188,884.05911177822,859.4213780136444,869.6942376702272,13486204
2020-09-24,831.5440673828125,860.1885821084272,826.9404605006685,855.0734864764644,14427432
2020-09-25,862.2772827148438,865.2184731991076,831.2030654016025,831.885067766525,13311078
2020-09-28,861.382080078125,866.2840464684381,851.2371201265356,865.1331187915175,8554526
2020-09-29,860.1885986328125,876.3864017785245,856.0112496397511,867.8612422281498,8708463
2020-09-30,859.54931640625,872.9338289379866,856.7786392147594,860.1887034504401,8048817
2020-10-01,867.5629272460938,875.1076730243029,862.5330620383229,870.0778078165321,5563358
2020-10-05,894.0335083007812,899.3191700634624,867.9039235150535,867.9039235150535,14212509
2020-10-06,900.0436401367188,903.6668326260212,879.2422318553475,899.4042532268419,9090819
2020-10-07,909.2509155273438,913.8970857638473,882.7802540190894,890.7939246516647,9284008
